Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
522.8209,,,,,,,,,2.15814167580914,2.16695547873439,,,,,,,4.54324409506022,,,
523.220925,,,,,,,,,1.91491926485602,2.2707279219206,,,,,,,4.65337686999047,,,
523.620925,,,,,,,,,1.56145846468238,2.89733382493529,,,,,,,4.37073880596726,,,
524.02095,,,,,,,,,1.96805581918583,3.01959708471588,,,,,,,3.91146931655599,,,
524.420975,,,,,,,,,2.06470429588059,2.24069598074787,,,,,,,4.5540357801468,,,
524.820975,,,,,,,,,2.39515345235522,3.1141252322078,,,,,,,3.46058423794784,,,
525.221,,,,,,,,,1.74345823738223,2.58896565896622,,,,,,,4.50298871330373,,,
525.621,,,,,,,,,2.7896751871875,2.24846472262968,,,,,,,3.93074813746636,,,
526.021025,,,,,,,,,2.10641796611832,2.32954535130109,,,,,,,4.4359225576166,,,
526.42105,,,,,,,,,1.02497416331663,2.67964031054971,,,,,,,5.02917155373253,,,
526.82105,,,,,,,,,1.96256320923664,1.9532538231177,,,,,,,4.90827075059857,,,
527.221075,,,,,,,,,1.47296632757882,2.21120633687491,,,,,,,5.08431518658981,,,
527.6211,,,,,,,,,2.41820739932023,2.17767432284235,,,,,,,4.31227478029099,,,
528.0211,,,,,,,,,1.72991624054166,3.36729257290827,,,,,,,3.7903349689341,,,
528.421125,,,,,,,,,2.73312962738338,2.09703152181793,,,,,,,4.11969355284995,,,
528.82115,,,,,,,,,1.61133470873641,2.40604791577077,,,,,,,4.78545158712936,,,
529.22115,,,,,,,,,1.07500611089353,3.17339961130522,,,,,,,4.5272583839035,,,
529.621175,,,,,,,,,1.333004848327,2.61910656210592,,,,,,,4.82373694546849,,,
530.021175,,,,,,,,,1.48417759997397,2.86349189810576,,,,,,,4.4678966652695,,,
530.4212,,,,,,,,,2.4451064381393,2.73420853462852,,,,,,,3.77161303526106,,,
530.821225,,,,,,,,,1.62923963664492,2.75178245186388,,,,,,,4.44856241989514,,,
531.221225,,,,,,,,,2.12315925994678,2.97332849872615,,,,,,,3.82271549330798,,,
531.62125,,,,,,,,,2.11166933197931,2.26831386179349,,,,,,,4.48843034570489,,,
532.021275,,,,,,,,,2.10385483247056,2.18491816744137,,,,,,,4.57266287942941,,,
532.421275,,,,,,,,,2.09761848028059,2.57961001595766,,,,,,,4.21073802214836,,,
532.8213,,,,,,,,,2.43584944093552,2.98160327646889,,,,,,,3.54930139659777,,,
533.221325,,,,,,,,,2.88886268707807,2.64395608157509,,,,,,,3.47849323279839,,,
533.621325,,,,,,,,,2.00907697646672,3.25514492287431,,,,,,,3.65745518933338,,,
534.02135,,,,,,,,,1.76927018529391,2.97430462762513,,,,,,,4.12253211780608,,,
534.421375,,,,,,,,,2.42221268492924,2.29959577093228,,,,,,,4.19543455012855,,,
534.821375,,,,,,,,,2.48629502268295,2.1338705334085,,,,,,,4.29517124629244,,,
535.2214,,,,,,,,,2.5885551502277,2.250121316284,,,,,,,4.1001128898671,,,
535.6214,,,,,,,,,1.54689934407079,3.73549940194387,,,,,,,3.60327503201785,,,
536.021425,,,,,,,,,2.1795186526475,2.0722461638009,,,,,,,4.61319682600176,,,
536.42145,,,,,,,,,2.14503043144851,2.50884863739932,,,,,,,4.23628563175238,,,
536.82145,,,,,,,,,1.79852399437032,2.08237982994327,,,,,,,4.9275267577754,,,
537.221475,,,,,,,,,2.16268817180868,2.64515611916073,,,,,,,4.09445905933645,,,
537.6215,,,,,,,,,2.57264034667707,2.33083313255052,,,,,,,4.03854194056605,,,
538.0215,,,,,,,,,1.91420108510935,2.04650228183508,,,,,,,4.86260841850974,,,
538.421525,,,,,,,,,1.67773758254885,2.56807638621464,,,,,,,4.57827178765373,,,
538.82155,,,,,,,,,2.517949238778,2.67038163950432,,,,,,,3.76909833902271,,,
539.22155,,,,,,,,,1.85899889644937,2.73682810956881,,,,,,,4.26723320196067,,,
539.621575,,,,,,,,,2.188867423047,2.48716200960025,,,,,,,4.21921161432947,,,
540.021575,,,,,,,,,2.17610909183564,2.10562743962952,,,,,,,4.58503597760011,,,
540.4216,,,,,,,,,1.40031144675754,2.41608290266368,,,,,,,4.95543649563929,,,
540.821625,,,,,,,,,2.13781205092379,2.13988100034088,,,,,,,4.58570993222324,,,
541.221625,,,,,,,,,2.59885897128299,2.03484347908083,,,,,,,4.29165315247454,,,
541.62165,,,,,,,,,1.55003233786637,1.53731847787511,,,,,,,5.64581713981308,,,
