Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
631.599999999905,1.90779280733798,2.20665476173365,,,,3.37819885707555,5.08900887069731,6.25414271269786,6.44416716393753,7.86862799580028,,7.94769116622944,,,,,9.39084907630311,10.1311862783782,,
632.199999999905,1.90420879321665,2.21455105883098,,,,3.30315802075609,5.11597066858264,6.19755845658261,6.44130140501964,7.8474284804032,,7.96368703856521,,,,,9.51521549121627,10.128943868506,,
632.799999999905,1.90026689873746,2.22207389337558,,,,3.22778365668936,5.14269026219887,6.14067366911505,6.43917829819344,7.82820205546268,,7.97964718671226,,,,,9.63886700155455,10.1262543101614,,
633.399999999905,1.89598335108244,2.22924019908478,,,,3.15209088784968,5.16917863368758,6.08350197713118,6.43744855532306,7.81118500044757,,7.99557323049381,,,,,9.76183602286129,10.1231378781636,,
633.999999999905,1.89189722054089,2.23661251749496,,,,3.07658210252204,5.19580061202737,6.02649606689751,6.43279008235141,7.79567944445126,,8.01151898076683,,,,,9.88519940612368,10.1202681061427,,
634.599999999905,1.88780911627336,2.24398277624266,,,,3.00107147777414,5.22242125459992,5.96948849922015,6.4281197084757,7.78020128022116,,8.02746453401937,,,,,10.0085588466558,10.1173958680781,,
635.199999999905,1.88454130563816,2.25220904440023,,,,2.9263253283077,5.24959705091395,5.91316977615027,6.42039811733449,7.76159290631346,,8.04349197029197,,,,,10.1335569121043,10.1155485341103,,
635.799999999905,1.88253326745093,2.26174993579423,,,,2.85275322781443,5.27762542898695,5.85790895164652,6.41276054130931,7.73325424771186,,8.05964515906172,,,,,10.2610715087569,10.1152752047328,,
636.399999999905,1.88193587127913,2.27276288888852,,,,2.78049577967158,5.30660849348184,5.80383271898538,6.39954798324115,7.69987102199412,,8.0759391603697,,,,,10.3914040148306,10.1167643817598,,
636.999999999905,1.87132614941736,2.27332757727926,,,,2.69890731249092,5.32881547213541,5.74134859884586,6.38460670538215,7.69712511753275,,8.09123371534145,,,,,10.466048252381,10.1847532141981,,
637.599999999904,1.8683935664348,2.21259436240707,,,,2.70885120793898,5.30119497249748,5.77770825890886,6.3483177485887,7.68722163224172,,8.0803305790809,,,,,10.419744282612,10.3166107877854,,
638.199999999904,1.88301160432309,2.1701759265521,,,,2.7351514608086,5.28545228398795,5.82880611768563,6.35215675221728,7.72623654032957,,8.07117937381302,,,,,10.2826941607846,10.3761333859289,,
