Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
108.80005,,,,,,,,,3.07457468245363,3.15771957944926,,,,,,,,,,
109.20005,,,,,,,,,3.24136233863773,2.474642584892,,,,,,,,,,
109.60005,,,,,,,,,2.31538872780388,3.76453602826871,,,,,,,,,,
110.00005,,,,,,,,,2.84679504551144,3.79719084817658,,,,,,,,,,
110.40005,,,,,,,,,3.04252792178951,3.21972361276558,,,,,,,,,,
110.80005,,,,,,,,,1.92493598772926,2.95701269741908,,,,,,,,,,
111.20005,,,,,,,,,2.34289584418331,3.0469841313317,,,,,,,,,,
111.60005,,,,,,,,,3.05690584028194,4.33720695996238,,,,,,,,,,
112.00005,,,,,,,,,3.0877180498492,3.58722387414224,,,,,,,,,,
112.40005,,,,,,,,,1.48423098274435,3.19008886767896,,,,,,,,,,
112.80005,,,,,,,,,3.1828826999095,3.99634185943341,,,,,,,,,,
113.20005,,,,,,,,,3.35312126234165,3.97529859810876,,,,,,,,,,
113.60005,,,,,,,,,3.24933071785719,4.03835429783185,,,,,,,,,,
114.00005,,,,,,,,,3.11107520906383,3.42916796779211,,,,,,,,,,
114.40005,,,,,,,,,2.69464865717134,2.64544459609655,,,,,,,,,,
114.80005,,,,,,,,,2.54028089554937,3.99146370112355,,,,,,,,,,
115.20005,,,,,,,,,3.14475193507897,3.08990892168954,,,,,,,,,,
115.60005,,,,,,,,,2.66758154664983,3.52909544157116,,,,,,,,,,
116.00005,,,,,,,,,3.63904493256315,3.24958718984851,,,,,,,,,,
116.40005,,,,,,,,,2.78214773574175,3.78933264308517,,,,,,,,,,
116.80005,,,,,,,,,2.90402031563126,4.72872121707068,,,,,,,,,,
117.20005,,,,,,,,,3.15154789864917,4.07470580447137,,,,,,,,,,
117.60005,,,,,,,,,3.06959128235298,4.22392547632309,,,,,,,,,,
118.00005,,,,,,,,,3.5093532177633,3.44570907446448,,,,,,,,,,
118.40005,,,,,,,,,3.69536137446549,4.85349449028701,,,,,,,,,,
118.80005,,,,,,,,,3.01740036894641,4.45228107810494,,,,,,,,,,
119.20005,,,,,,,,,2.98928645168935,4.02721010025337,,,,,,,,,,
119.60005,,,,,,,,,2.86849929725845,3.08031166962623,,,,,,,,,,
120.00005,,,,,,,,,3.4411452485958,4.97279638999221,,,,,,,,,,
120.40005,,,,,,,,,3.61965436301822,3.62873513699113,,,,,,,,,,
120.80005,,,,,,,,,2.08076939941921,3.15399697920369,,,,,,,,,,
121.20005,,,,,,,,,3.5530269856661,3.64474237606024,,,,,,,,,,
121.60005,,,,,,,,,2.55478504969616,3.02069262197908,,,,,,,,,,
122.00005,,,,,,,,,3.17905219852563,3.87554780029556,,,,,,,,,,
122.40005,,,,,,,,,3.59453459813325,4.62079068000694,,,,,,,,,,
122.80005,,,,,,,,,3.08846647187422,3.30535549522153,,,,,,,,,,
123.20005,,,,,,,,,3.18970074652116,3.79003016444524,,,,,,,,,,
123.60005,,,,,,,,,3.29492066308663,3.62010363477822,,,,,,,,,,
124.00005,,,,,,,,,2.02914802273622,3.72887109578156,,,,,,,,,,
124.40005,,,,,,,,,3.35966795899338,4.27601575601606,,,,,,,,,,
124.80005,,,,,,,,,3.52667387481629,3.85876395621813,,,,,,,,,,
125.20005,,,,,,,,,3.58329016062573,4.33439457190261,,,,,,,,,,
125.60005,,,,,,,,,3.49015321799717,2.6723177913749,,,,,,,,,,
126.00005,,,,,,,,,2.98975606760578,3.0912748745344,,,,,,,,,,
126.40005,,,,,,,,,2.74739483354436,4.11542706359232,,,,,,,,,,
126.80005,,,,,,,,,2.42824511021091,3.05911926231449,,,,,,,,,,
127.20005,,,,,,,,,3.8537986703993,2.94476918158116,,,,,,,,,,
127.60005,,,,,,,,,2.37635426198718,2.83318894388544,,,,,,,,,,
128.00005,,,,,,,,,3.3760260472622,3.16776938535904,,,,,,,,,,
128.40005,,,,,,,,,3.14444518439563,4.86124125029722,,,,,,,,,,
128.80005,,,,,,,,,2.22788496268978,3.01952489636235,,,,,,,,,,
129.20005,,,,,,,,,2.90211411083916,3.61166780424007,,,,,,,,,,
129.60005,,,,,,,,,3.08592612764283,3.15279656634961,,,,,,,,,,
130.00005,,,,,,,,,2.80828833251571,3.08210782258924,,,,,,,,,,
130.40005,,,,,,,,,2.77653446539941,3.85787289717347,,,,,,,,,,
130.80005,,,,,,,,,3.10702640556284,3.73746360286696,,,,,,,,,,
131.20005,,,,,,,,,2.95210781674995,3.40654123661695,,,,,,,,,,
131.60005,,,,,,,,,2.29581121616838,2.47797400703301,,,,,,,,,,
132.00005,,,,,,,,,3.59913838771842,3.36167317209705,,,,,,,,,,
132.400075,,,,,,,,,2.41032032357398,3.02706224750669,,,,,,,,,,
132.800075,,,,,,,,,4.00004171461991,3.49237330956668,,,,,,,,,,
