Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
51.60205,,,,,,,1.71271672366558,2.86637684397994,4.9871850395983,3.56711386600968,5.35065514287842,6.07558137920517,,,,,7.09820117041941,8.90556171348837,,
52.00205,,,,,,,1.77522593139477,3.13404572325584,4.18179126498461,5.18974314458493,5.06373745385586,6.48229602702512,,,,,7.27940944316889,8.0869266607856,,
52.402075,,,,,,,1.00047856163688,3.02592714790972,3.91216446907602,5.02668756795381,5.36722200924795,6.34285102705794,,,,,7.02770565907548,8.53123553752517,,
52.8021,,,,,,,2.03797949715453,3.51971300350486,5.12880236878878,4.70389694961231,6.07832236679141,6.97739481193423,,,,,7.8451779070391,7.6025452343041,,
53.2021,,,,,,,0.621129697116629,2.79181485162076,3.85193986796747,4.14314572812042,5.85987397505421,7.00300042535622,,,,,7.14201487560134,9.16094890347816,,
53.602125,,,,,,,1.80133553421556,3.54675809377062,3.58522663468645,4.85850606051171,5.29213602134305,6.54872199656621,,,,,7.36006914033375,9.16638296765707,,
54.002125,,,,,,,1.22198252686643,3.78614517370885,4.54811459921251,4.62349424256361,6.28940927672895,5.84535956803608,,,,,6.98088345185323,9.04302555667689,,
54.40215,,,,,,,2.16176227436258,3.28499340459204,4.15483112856272,4.32151497360364,5.40634760846083,6.54367659012401,,,,,7.27320740428959,9.15719225033489,,
54.802175,,,,,,,1.19479592292952,3.25650573558906,3.88025891383969,4.7811136540078,5.53229398119299,6.56648996344247,,,,,7.96191297233447,8.08312474185926,,
55.202175,,,,,,,1.16206016761598,3.13399092693999,4.05452269454904,5.28834257174415,5.50325808261768,6.08892244813125,,,,,6.45758319314789,8.83519505230725,,
