Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
501.399999999924,,,,,,,0.783971352686792,2.09936017517421,3.24488780340624,3.65358290717082,5.06811072030871,6.53445441732127,,,,,7.22113666599457,8.57342634174078,8.79660145183338,9.87186071248801
501.999999999924,,,,,,,0.779370126759016,2.20611453403531,3.23565084032372,3.64132864539756,5.2411503227955,6.62199624136215,,,,,7.1895743259942,8.53810200225056,8.95866287257041,10.0062345395975
502.599999999924,,,,,,,0.798089769150824,2.34800291274703,3.33888227343587,3.70105652486735,5.38564416339678,6.56693317195744,,,,,7.16940807721831,8.59044127714481,9.12072429330745,10.1406083667071
503.199999999924,,,,,,,0.847390189721182,2.5269115333946,3.34417118838327,3.69494931190723,5.42790001690047,6.54017042546922,,,,,7.10803876838099,8.61760709593116,9.21776179965235,10.0337653548305
503.799999999924,,,,,,,0.755910467229059,2.65725167570545,3.31517454321,3.62679599700799,5.25915294911702,6.41325273361914,,,,,7.10194070126059,8.56038421195957,9.22314388868028,9.95555910218927
504.399999999924,,,,,,,0.674305709453849,2.66936995388078,3.29464291329368,3.56399994768559,5.09040588130686,6.15494954243134,,,,,7.0883886853106,8.58195268190822,9.22852597769661,9.87735284955162
504.999999999924,,,,,,,0.592700951679894,2.61294928569351,3.27173929034072,3.51827962906936,4.92165881349671,5.90792346936053,,,,,7.07483666935968,8.60316047210144,9.23390806671294,9.79914659691397
505.599999999924,,,,,,,0.448084671318002,2.43626479400253,3.13901945493734,3.40777437783718,4.85782082320156,5.7896223639658,,,,,7.03474154136752,8.49779771823548,9.23929015572927,9.72094034427633
506.199999999924,,,,,,,0.332163612421852,2.23853572838137,3.0884534986044,3.32609664932274,4.83082747045755,5.7548413411216,,,,,6.93361163263139,8.40062099972566,9.17262283974622,9.75845399834435
506.799999999924,,,,,,,0.311891676220234,2.10000596214259,3.17401922494107,3.3479211188193,4.94199006731501,5.78353218220065,,,,,6.91032101993075,8.39694723522275,9.17317480637162,9.77769993145392
507.399999999923,,,,,,,0.277184635531597,2.04826638216363,3.22962893642266,3.34483122931125,5.05315266419008,5.93260282449977,,,,,6.89135168705254,8.33464442921007,9.17372677300557,9.79694586456116
507.999999999923,,,,,,,0.242477594841119,2.04033273559188,3.27430496490716,3.40403811930236,5.16431526106513,6.07775635350018,,,,,6.87238235417487,8.26466214536276,9.17427873963953,9.8161917976684
508.599999999923,,,,,,,0.309152455192246,2.15196445150274,3.392817765024,3.58794085798124,5.19045219546441,6.13096943734061,,,,,6.89788351709157,8.29558680900602,9.17483070627349,9.83543773077564
509.199999999923,,,,,,,0.360531821937481,2.30056304352633,3.46017415831564,3.78201722813663,5.20572352592361,6.13270416077414,,,,,7.11607316756475,8.35830727941032,9.27748695770038,9.7992641010978
509.799999999923,,,,,,,0.447797614128301,2.38949058063638,3.39045400402467,3.94354187844148,5.31224457428172,6.14485767120475,,,,,7.17379082091326,8.38802421104207,9.2370833759688,9.7246023312895
510.399999999923,,,,,,,0.546402816934176,2.47014209431865,3.34724473683163,4.19308964347581,5.41876562265152,6.16511677043088,,,,,7.2267630010975,8.50292717603024,9.1966797942189,9.64994056147627
510.999999999923,,,,,,,0.645008019741505,2.48133768768639,3.30900367637584,4.38252984030861,5.52528667102132,6.19106882838392,,,,,7.27973518128113,8.62645310766274,9.156276212469,9.57527879166304
511.599999999923,,,,,,,0.641578411771729,2.38987138268002,3.22062016466059,4.4016909432181,5.61589599785892,6.23670849438084,,,,,7.26485844280651,8.59735068999199,9.1158726307191,9.50061702184981
512.199999999923,,,,,,,0.628931510744362,2.2408733373502,3.2161222894061,4.39410102792975,5.73125655475346,6.37887745251078,,,,,7.16610787642855,8.56046596481747,8.8685395023499,9.63709150400621
512.799999999923,,,,,,,0.59173949258018,2.12903873726204,3.33806511118843,4.36517636589943,5.62969275236449,6.47239607638844,,,,,7.16107444752707,8.52644893520242,8.75959909085996,9.80931658907222
513.399999999923,,,,,,,0.547032008287039,2.08646601024367,3.4359609601365,4.21159393653394,5.52812894994759,6.47687987205354,,,,,7.16298722597803,8.43943340231287,8.65065867938784,9.98154167414282
513.999999999922,,,,,,,0.502324523992922,2.12396976098502,3.5422270101507,4.02947667136442,5.42656514753067,6.43055901039346,,,,,7.16490000442988,8.3396743534051,8.54171826791573,10.1537667592134
514.599999999922,,,,,,,0.498788129407948,2.19747578942764,3.70291499847693,3.90908212583238,5.38693929401899,6.42713561838006,,,,,7.23272038051536,8.42798743455158,8.43277785644361,10.325991844284
515.199999999922,,,,,,,0.508475092411049,2.25624665971787,3.7880093175879,3.80832144071264,5.20480421949662,6.18800852916037,,,,,7.25424208521328,8.49815956303947,8.6498162085489,10.1405335861434
515.799999999922,,,,,,,0.466766113731141,2.31441589643874,3.68369948410131,3.66746132634144,5.03449983391677,5.98838318507558,,,,,7.25705739735859,8.51027905007065,8.75997399036347,9.96238973840426
516.399999999922,,,,,,,0.425263891799368,2.21753776309439,3.59349083216436,3.53267638794125,4.86419544833846,5.89624159420429,,,,,7.25837038746199,8.50426620849973,8.87013177216418,9.78424589066609
516.999999999922,,,,,,,0.383761669867626,2.07180154949243,3.49159547457947,3.44547111943959,4.69389106276014,5.84094156467824,,,,,7.25968337756518,8.52049418298414,8.98028955396489,9.60610204292792
517.599999999922,,,,,,,0.35994627836231,1.94886281595843,3.30216824751173,3.39558460320597,4.45763780477924,5.75966292761762,,,,,7.20779225293783,8.42349490667673,9.0904473357656,9.42795819518975
518.199999999922,,,,,,,0.342340937593724,1.89548205249155,3.06921730674129,3.32742429305143,4.355211273263,5.9419617908158,,,,,7.19287394808106,8.30290106596973,8.97224721262777,9.51167299711209
518.799999999922,,,,,,,0.396845566900457,1.83089806258155,3.05070237230863,3.34367767266183,4.40684151545562,6.03356106863754,,,,,7.17477932268944,8.2591379893449,8.93707061220499,9.59225820799465
519.399999999922,,,,,,,0.45987800877545,1.79300404544015,3.04192792975506,3.42767447230425,4.45847175766833,6.10396820472951,,,,,7.16011389091074,8.26356188069565,8.90189401179304,9.67284341887681
519.999999999922,,,,,,,0.522910450651554,1.84275207057724,3.03926907824856,3.48834746102801,4.51010199988103,6.17843159618433,,,,,7.14544845913248,8.25041463454086,8.86671741138108,9.75342862975896
520.599999999921,,,,,,,0.566986861324571,1.86282385999071,3.12890069275677,3.51226222009577,4.59571151123471,6.28587887558467,,,,,7.16844808424266,8.22925703831897,8.83154081096913,9.83401384064111
521.199999999921,,,,,,,0.650523451260705,1.85063158541894,3.42134271663841,3.58094588886409,4.70551394047117,6.23694850051251,,,,,7.24534050533886,8.30873374636412,9.02124404069805,9.95764772878797
521.799999999921,,,,,,,0.662611117942841,1.85384550493184,3.54279705084937,3.61493326781937,4.74949112212059,6.30309935941797,,,,,7.2857892426638,8.3879148254079,9.18918577163721,10.0933709419476
522.399999999921,,,,,,,0.668573084337361,1.95903092981308,3.64247397145082,3.60636344527134,4.79346830376139,6.30071603551906,,,,,7.31491308895297,8.38092777401015,9.35712750257352,10.2290941551089
522.999999999921,,,,,,,0.674535050731082,1.96315194846486,3.73618701802394,3.5884415896917,4.83744548540218,6.29070013971967,,,,,7.34403693524065,8.35990898754701,9.52506923350983,10.3648173682701
523.599999999921,,,,,,,0.697372483267091,2.01653058078034,3.76814645695587,3.60432228268404,4.87866805546763,6.24667505515909,,,,,7.35381880277372,8.41032680055728,9.69301096444613,10.5005405814313
524.199999999921,,,,,,,0.613831789320179,2.08858853976663,3.5794742612027,3.56716375316033,4.89643517809544,6.26246987227518,,,,,7.29423604470711,8.39790515018977,9.51729111691555,10.3244663205028
524.799999999921,,,,,,,0.546243328883633,2.17863563427278,3.47012237486934,3.49853445615181,4.88616025130245,6.26126361795924,,,,,7.25634735122738,8.31497909583115,9.28347562123171,10.1020240673165
525.399999999921,,,,,,,0.479394672251466,2.1743561181219,3.37767988691079,3.48047413588242,4.87588532450576,6.314676298615,,,,,7.23384204655597,8.3254298183249,9.04966012554021,9.87958181412414
