Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
1348.5999999998,1.85879485964464,7.36413126780804,,,3.06530941472585,9.44036706308435,6.26470424173187,9.31647096576158,6.98730578921262,15.8135526021112,10.9964943009827,10.97738707694,,11.5391511078368,,,18.1223540202837,20.1944591841802,20.049867024118,20.735958563266,17.0299943796627,20.3669645682522,,,18.1647400060807,24.7843595957526,20.518479999604,22.7820174539512,21.8201068381714,29.7120751113721,23.9329602957899,26.0197218213638,26.265023266258,28.5442866347456,,,33.5041776319745,33.6067999472189,35.2435860409849,32.6778789441092,32.9468835589216,35.7499642990813,34.0230563114591,37.1245908081772,37.1565049223985,43.3976189267552,40.0045459760604,39.3826152692634,40.3439699517821,48.2780930396132,43.9560785197661,43.9889165118947,45.5214195192263,46.2829794308344,47.4501621031886,47.3196336979028,51.1463511678724,52.8357209627887,51.6392944096016,52.5722609732802
1349.1999999998,1.92566943646481,7.58787837359914,,,3.04335906349028,9.84102049102316,5.54106373719728,8.64967237605604,6.98507220483806,15.9341563687696,10.6007009623964,10.9897987422511,,11.6689153242173,,,18.0564511236831,20.2697060064564,19.7386519981559,20.8069636360092,17.0745975158317,20.5095212113101,,,18.6334947593424,25.0876916887785,20.8491532850016,22.4662773350218,21.8327563937374,29.7440913521137,24.6465517896977,26.1599947969844,26.7310330719991,28.9952507490512,,,33.6948024852541,33.7317991579984,35.6255989559339,33.0324350032144,32.94693077303,35.7939798001649,34.0256225032229,37.2484913397286,37.0499103955027,43.3813954979274,39.8001198651882,39.1349648585511,40.3494336974443,48.2739962319011,43.8284872284307,43.8081003915473,45.5746984614256,45.9966368299383,47.9797086767041,47.1283095343168,51.2745982834012,52.6483987580012,50.9905371167712,52.5467076903963
1349.7999999998,1.88289929820875,7.57365430404184,,,2.93867835182754,10.0657377267429,4.75808920313268,7.88265720876219,6.953833844491,15.8520426304729,10.1987142982763,10.9413583367435,,11.7584283284049,,,17.8309108133666,20.1507906164383,19.288625354133,20.7294291738296,17.062652362275,20.5460564557748,,,19.0796299247191,25.2584693565979,21.1358693763714,22.074477672073,21.8229919047298,29.6027138259233,25.336004445399,26.2542928384065,27.1882101242359,29.3984079387492,,,33.7276478685239,33.7159237178513,35.847217333566,33.3107596619569,32.91961857656,35.7114433904634,34.0317700264259,37.1638346305459,37.1161296426978,43.4683255174619,40.0793628623109,39.7420273890365,40.3033630938349,48.0063636473307,44.1902303056489,43.6468712574951,45.5009477884463,46.144706407972,47.7179499815602,47.0942529139279,51.5248814154241,52.7301270811687,51.2920232828311,52.4754916311415
1350.3999999998,1.8861174541696,7.65924144080938,,,2.86869652705047,10.364246485876,4,7.15767553996471,6.9347610901966,15.8549513218599,9.79932509696202,10.9184402668174,,11.8648229873055,,,17.6723243475728,20.1133111098664,18.8968162054596,20.7141929358303,17.0824856472394,20.4955474291231,,,19.0497419348676,25.439790257996,21.3771055549333,22.42643035095,21.8583978780641,29.6189405380987,25.3288021053293,25.8710399915353,27.3351257244508,29.2576504815474,,,33.7593813007595,33.7120242851881,35.5923282436695,33.2806768559309,32.9282045950886,35.6847629376192,34.0616239248315,37.1316292609854,37.1515558413116,43.585470976929,40.3963914610932,40.3809090606764,40.2717899414764,47.7976939197025,44.5808751177502,43.5058260634316,45.4266660551991,46.3193106000556,47.4610778686942,47.0721152635902,51.8386588942456,52.8597675044773,51.6354129915839,52.4236455330621
1350.9999999998,1.84735122323892,7.58096367172161,,,2.99891015257994,9.82492491165837,5.20252653586611,7.4693764785583,6.96821701567752,15.8107016020677,10.0375773257422,11.1486659448602,,11.4516582096322,,,17.6392847962504,19.9654131625946,19.0997529553762,20.4687366604996,17.0473796725204,20.3420337182605,,,18.9978779872208,25.4923283795442,21.5756353001395,22.7044876939286,21.8720275942335,29.4667071967216,25.2981477692759,25.4431203793643,27.4734599053186,29.0704463945575,,,33.6378246653497,33.5712586162652,35.1816084119484,33.1765316828324,32.853638786813,35.5286997054225,34.0365670482918,36.9779281842415,37.2583041562054,43.6326265627481,40.6258920169704,40.9460836095069,40.2066390342316,47.4524404480765,44.9045725719189,43.318027616649,45.3536137167864,46.4324497269976,47.1928875940887,47.0223693683659,52.0053598467507,52.8784197491365,51.8817373334293,52.3269298446583
1351.5999999998,1.85064389452275,7.59396883903401,,,3.1608578311214,9.3530897814184,6.42781204669099,7.81951941270609,7.01279909242488,15.844209504861,10.2782050684766,11.402233193083,,11.0539326036045,,,17.6674781554763,19.8919928484328,19.3559326413982,20.2802554105133,17.0339654713984,20.2291884373799,,,18.9546913133478,25.5957111363031,21.7910270073673,23.0117213882479,21.894255813517,29.3809853533383,25.2767528771978,25.0328364493026,27.6151826315211,28.9015805911143,,,33.5767889007022,33.484530437759,34.8324120775819,33.1016261256638,32.9154216170528,35.5547674731288,34.0964165213138,36.9630217005111,37.2790334750186,43.3174051917332,40.3005438440474,40.4115649793988,40.1900784289959,47.6314121017684,44.7629134930972,43.172785486009,45.6532516539739,46.5004521958095,47.3971085253037,47.6528089688127,51.8219751559198,52.7788223968075,51.8971252274303,52.4471878470543
1352.1999999998,1.87126936320834,7.64459195783495,,,3.3358830567079,8.90906574694533,7.66247622790299,8.18550444251692,7.06196640367533,15.9097605107377,10.5198116929834,11.665419326551,,10.6625692161095,,,17.7209048682969,19.8492646767127,19.6340523724777,20.1152524536821,17.0055840845908,20.2593619264449,,,18.4551944360443,25.3929526003287,21.1179395375692,22.8789278033709,21.9076799416988,29.3900723615117,24.7157603661988,25.0819199427438,27.0165147536746,28.7146116055893,,,33.5467024837963,33.36774947044,34.8954485351552,33.1349450062243,32.9907345158963,35.6018869460013,34.1652011069272,36.9678838848036,37.2881560298816,43.0135718003484,39.9894362549614,39.8890382962523,40.178982500736,47.8326056217514,44.6321471884331,43.0351505587296,45.9526893070325,46.578455134688,47.6031713485624,48.2877408247883,51.6625209325396,52.6972815779109,51.9283059765414,52.5747459276351
1352.7999999998,1.97578216604834,7.63117428842512,,,3.2443231353151,9.1257758872688,7.1394652399048,8.70906910460973,7.06621292153197,15.8525574554502,10.4431041904389,11.6143530384664,,10.9383917927191,,,17.71418593455,19.9021718332284,19.6244420887525,20.2387238550659,17.0016610631977,20.3353908361788,,,17.9654814996775,25.2475237342776,20.4638646096904,22.7790317426882,21.9307991909575,29.4741539798004,24.1652082691144,25.1508884066635,26.4216675692986,28.5483198170278,,,33.5848560939145,33.3118981336802,35.0278555636556,33.2012329800973,33.1030656933834,35.706605159956,34.2584317307725,37.0268339573074,37.2655248139966,42.740896581411,39.7172932447885,39.3993235657078,40.1828363448716,48.094601750364,44.5311843882852,42.9183293383912,46.2515793462045,46.6838206089983,47.8142732086772,48.9349635343896,51.5685421628249,52.665147826504,52.0026977173942,52.7222783524855
1353.39999999979,2.13915358765439,7.74550127371886,,,3.19717309550309,9.43692918481081,6.64830423274434,9.28643086388318,7.08602971409992,15.9041719387495,10.3697211167736,11.5959519546632,,11.2358207113263,,,17.7931591727955,20.0593058979021,19.6893429266837,20.4419290323724,17.0280941544674,20.4683326648253,,,17.4879116667589,25.1732491816345,19.833386779474,22.7199659035316,21.9659512936964,29.6513142978492,23.6276141522074,25.2445368174924,25.8315623217637,28.4076912604533,,,33.7077052387094,33.3316689283068,35.2463613706181,33.3084404639441,33.0148829328541,35.6565694292585,34.1997717082593,37.0333275809537,37.1733672893328,42.6767274240983,39.2297015107913,39.7069528849746,40.1759299602205,48.3083975188405,43.873810673728,43.2229678785458,45.4936897642265,46.7367690921628,47.6464701379625,48.6684787313465,51.2500680271253,52.91116020761,51.6660056507814,52.2982719428084
1353.99999999979,2.25048132535288,7.74687304635411,,,3.11075419599777,9.66457252299364,6.12897945180951,9.81622394218801,7.09207924392431,15.859563769457,10.2933982561542,11.5486666599448,,11.514143741261,,,17.7963582420751,20.1242788167235,19.6883541878057,20.574627402664,17.086594589847,20.5062199341611,,,17.9461371944254,25.3692431468494,20.5259325183369,22.8738933889839,21.9379759513754,29.6072025167615,23.9610804320542,25.1814675691527,26.3635719386868,28.2789077739597,,,33.7003875899678,33.7555334237589,35.37209244353,33.1605881409349,32.886075760971,35.5433224528079,34.1142847744966,36.9804633802286,37.1160540098808,42.5783639932536,38.6993466305166,39.9785714715424,40.1526194085582,48.4554632668225,43.1837290882501,43.5047646707941,44.7364007141038,46.7596880084153,47.4731376057298,48.3885057115568,50.8597381067832,53.102947219725,51.2818910868209,51.8523437830072
1354.59999999979,2.24429318641807,7.90703985151836,,,3.08866050314667,9.91644398702698,6.04971994435104,9.29089467806282,7.07431614244884,16.0272399380624,10.4214612244436,11.9373891783432,,11.5376242496656,,,18.0593136771829,20.2391430140485,19.7879830468516,20.6428126522338,17.1413602607579,20.5371042023504,,,18.4028691123722,25.5564804952957,21.2155751363297,23.0227975556554,21.9085206378554,29.5516375393228,24.2929523377286,25.1153617514627,26.8949984096372,28.1469666293699,,,33.6826473108076,34.1700926225763,35.4872278131415,33.0076993234082,32.7516159238078,35.4212793465909,34.025065245111,36.9193394619435,37.0635879670306,42.475242259021,38.1630403199104,40.2451783658326,40.1270271074734,48.5932421104388,42.4890959403865,43.7833829626742,43.9791950537664,46.7784278489256,47.299035862341,48.1066558584297,50.4594089989552,53.2871868756128,50.8911770664325,51.4033646696736
1355.19999999979,2.12907968070903,7.83057967482508,,,2.98430375085655,9.99337305093913,5.91146155078907,8.66591492221112,7.02771213557902,15.9933436527802,10.5433658464875,12.2656033512272,,11.5210808935578,,,18.1635334199521,20.1609417399532,19.7495843443873,20.5632973694499,17.1398970817822,20.4625659551075,,,18.8371092266097,25.611912154392,21.8615088586715,23.0960718398476,21.8567779224803,29.3236582406764,24.6008217498712,25.0035407004275,27.4176420226963,27.967488615437,,,33.5080188016555,34.4445729091765,35.4428746294956,32.779009681422,32.7810587336294,35.4204583871116,34.0059486894499,36.9138972106572,37.1608489998888,42.7926187770279,38.6875944209023,40.1851327612195,40.1391278762618,48.4398753808082,42.9851055862824,43.7568909864705,44.323589046794,46.6789591819588,46.9831817319792,47.8183048271997,50.2231862678217,53.4906225422751,51.1035698218283,51.6994851761639
