Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
7.59999999999909,2.55253023385864,7.24892662206731,,,3.41422185226069,8.8806814614368,5.79886799210423,7.749509898618,6.72739824254148,12.6243127498405,10.1001040132408,12.3282220998566,,12.5827359206456,,,16.0737506919248,17.1904045983452,18.1696759460407,19.0913880506133,17.2350826631036,20.4805563906817,,,18.3692583640548,22.0829020332351,20.787596840367,23.3038710806267,21.6624354990725,27.9554854111895,24.2891977310917,26.3538055393989,26.0232303308586,28.4856370599821,,,32.757366842094,34.1981864427095,34.6952639397055,32.7774188873836,33.0773865288538,35.8274545409715,34.3054629672048,37.0659497875645,35.0561362420687,36.9469016473418,38.2417397313613,40.7712472374204,40.1012139557851,46.7793592017134,42.0140569583808,43.5133074630148,43.1601769845172,46.8040663201671,46.5936805822349,47.6139822723798,51.1014043855518,52.4054341685485,51.0652286209746,52.3051416136765
8.199999999999,2.59441472210169,7.2713550611211,,,3.60078969251158,8.99511781289002,6.00861975342241,7.89510096239668,6.74638353034802,12.6284378875424,10.0685373889396,12.1365580160074,,12.3649123417646,,,16.2341308700685,17.2625573387646,18.2717228931198,18.8918910863713,17.1549001714595,20.4429338596602,,,18.2319379372617,22.025021981676,20.5371344764535,23.1101443187112,21.6613079261115,28.031884001466,24.07830566077,25.7272254859152,25.7914819915417,28.4203958301187,,,32.8358641169186,33.7867332080513,34.7070277927404,33.1988291063326,32.9119674217304,35.7244085529486,34.2435283605409,36.9544689175441,35.0395604285119,36.9129576808493,38.2108550815947,41.015570066451,40.0430664155163,46.7225476460186,41.6816187764485,43.8145424965772,43.0915641140604,47.2043347930684,46.4917251638356,47.9463549486478,50.9181711432628,52.5420960030574,51.2269567045428,52.6246237348816
8.79999999999891,2.64351261424009,7.30967827323217,,,3.79302024985427,9.12096375768287,6.2225208016177,8.04716855234681,6.7673456402419,12.6429660981827,10.0374082562638,11.9492014911389,,12.149923230727,,,16.4040601211886,17.3439877823055,18.3815294060155,18.7000408422338,17.0784911182307,20.4127618236322,,,18.0960187648764,21.9740649393083,20.2891146234756,22.9215913397469,21.6617270289259,28.1187378115885,23.8687501940225,25.103809465842,25.5601911493929,28.3584715376561,,,32.9248113273534,33.3849073091215,34.7300774943649,33.6254849567378,33.0278871404137,35.7593246741182,34.3069373513142,37.0482248232505,35.0752320051955,36.9702808114412,38.3758881063781,40.9545473430099,40.1385227175724,46.470259792148,42.0617368835547,43.7221065377609,43.2676824010486,47.1566453576061,46.6951439003607,48.0828595537817,50.8707616727597,52.5596689081048,51.0343545329859,52.6738284819046
9.39999999999882,2.65667952902269,7.26882738957854,,,3.95704401848347,9.18997691647448,6.41575366943885,8.16697565631981,6.7784609218303,12.605675142226,10.0040999163912,11.7403884103266,,11.9208152374797,,,16.5264240994019,17.3792046842786,18.4526844323611,18.470101211874,17.1321955914252,20.4399284611184,,,18.1400773732808,21.8436079128063,20.2614331655527,22.8879332390256,21.6533511068556,28.0630893708661,24.0208350034253,25.507658543122,25.6958502367316,28.5986320892341,,,32.7966595586069,33.433236645682,34.6200769046396,33.3853170892849,33.1160622982091,35.748282977149,34.351625550649,37.0998930641995,35.1224258765705,37.0197900548294,38.5144664400823,40.8669129493595,40.2221473070354,46.176582603955,42.4226007038833,43.6130069674003,43.4440359066464,47.0874632122172,46.8945886814127,48.2095972116767,50.7709070856755,52.5417189283186,50.8077655692405,52.70675435014
9.99999999999873,2.58788754235428,7.16157916228323,,,3.88007472726255,9.05213193771931,6.35186655107242,8.10957344211087,6.75273440097298,12.6497681139211,9.71210481296995,11.4135025660571,,11.6735044779623,,,16.5216978944685,17.3377378356174,18.2716993991715,18.6619291328409,17.2111606155584,20.5169709909834,,,18.1935164072954,21.7594956273818,20.2501026229278,22.8889100238908,21.65532910551,28.0774313697447,24.1818674459827,25.9326886278409,25.8345719500493,28.8609972343303,,,32.7384628551691,33.5460143123344,34.5856272373902,33.1802650832869,33.2415242142596,35.799005388171,34.4214731903341,37.2081241964359,35.1541345860636,37.079800618616,38.6885980368192,40.8150427877628,40.321672894499,45.9385297995616,42.8093409451573,43.5263021308322,43.6200732948093,47.0471657726441,47.099374181954,48.3494609666845,50.7415350840427,52.5715092326418,50.626852488032,52.7615578981281
10.5999999999986,2.54001808955956,7.10043384736238,,,3.81953019082826,8.94738057282459,6.30001447143282,8.07095644222959,6.7327416678924,12.7240352792572,9.42137865739624,11.0991108299801,,11.4344151143832,,,16.5446688496692,17.3231810367247,18.1132210467379,18.8759364247057,17.3010705270445,20.6156237392892,,,18.2510197905742,21.6954635837435,20.2458566021917,22.9048934062822,21.6617932492317,28.122098814774,24.3467767175603,26.366896015976,25.9746206374466,29.1329831820513,,,32.7105762709144,33.686716140841,34.5839122613962,32.9904280719609,33.2043921311186,35.8370178231923,34.3536741289386,37.1420822500229,35.121510071112,37.0538877247144,38.8000071981464,40.6164652753122,40.3118911223272,45.9871674674604,42.7357136700264,43.7517459867333,43.4764513736885,47.0386685670258,47.204117458833,48.0676579693308,50.771163756799,52.5240821615236,50.6485373711499,52.9401180130359
11.1999999999985,2.5103426724939,7.07937918494157,,,3.77326846436524,8.87140709862983,6.25862794658342,8.04867488540326,6.71773498192747,12.8245416353389,9.13175596675775,10.7955838511179,,11.2024749982303,,,16.5917249909243,17.332024960226,17.9743142890402,19.1092306857772,17.3136343015729,20.6111150769231,,,18.3098154161662,21.8241408074133,20.3062618303766,22.8769115554863,21.690062084437,28.1341681211303,24.3187446005773,26.4525003787107,26.0346580491887,28.9542921293278,,,32.8437036137119,33.5165932017069,34.6475166019887,33.1127068410029,33.1813088039319,35.8983014923069,34.2953545410605,37.0973518440326,35.0830511186715,37.031931476399,38.9248119760172,40.4313628674707,40.3081004647171,46.0567630686774,42.6718360094991,43.9856276410504,43.3327103471017,47.0410544255789,47.3108729906848,47.790800570457,50.8273485767887,52.4946424841088,50.6874318309868,53.126921112802
11.7999999999985,2.53517876808079,7.21737363821438,,,3.91315835208772,8.84392372802917,6.27369918773842,8.40639876074709,6.72727528078022,12.7923194750739,9.79048432797692,11.1296185116533,,11.1851839687986,,,16.4431178123013,17.4071528066626,17.8897218246878,19.1109438067924,17.2973749054554,20.5496962798314,,,18.3579076486003,21.8999370632904,20.3480100932807,22.8094100908869,21.7065167345668,28.0663758920388,24.2805029217398,26.5139364723798,26.0912008977515,28.7502648600796,,,32.8970097843647,33.27293246759,34.6249147020176,33.1949171859804,33.1156799836311,35.8891101575805,34.2083271532482,36.9880812040715,35.0622612766351,36.9979928548334,39.009049239351,40.2054522220728,40.2861662131719,46.0628893057373,42.5784324491439,44.1939561221513,43.1893300215461,47.0104818262263,47.4115345751168,47.4989658364521,50.8031103057314,52.4107294755734,50.6742085139801,53.2887610160652
12.3999999999984,2.53585740073623,7.30213699608381,,,4.03408397824834,8.77822998793246,6.27487459755262,8.74243295349761,6.73019526459323,12.7252577505012,10.4477475434954,11.4492272925456,,11.1584003956429,,,16.2625310884041,17.4512099169405,17.7791428182959,19.0870483025075,17.2684783826824,20.4633260091719,,,18.401307124063,21.9525483789718,20.381578463828,22.7245817897937,21.7177916161358,27.9635694602849,24.2377849995413,26.5647763176009,26.1462116026773,28.5351292717253,,,32.9153194490956,32.9970300887012,34.5645168498282,33.2595600760785,33.2277760567413,35.9606150413233,34.3080865736788,37.1207461596567,35.0770951698511,37.0079389470923,38.9126503691537,40.2797344907778,40.1726387776926,46.1467238606508,42.601297621298,44.1847771256835,43.2900236271144,46.9294672900178,47.4530580981561,47.3312375497864,50.7151149018579,52.7095208441551,50.7758017929462,52.6649420860006
12.9999999999983,2.51014331610798,7.32874386394137,,,4.13429060774422,8.67079032930639,6.26086841528314,9.05477054937024,6.7258823653974,12.6201328082116,11.1034100455437,11.753075388464,,11.121245947717,,,16.0470057991593,17.4613213617499,17.6401727735249,19.0351746446612,17.2406410542618,20.4524448840986,,,18.2801131108536,21.963082839608,20.5345965869513,22.7191054883254,21.6579933804562,27.9255106585436,24.226795887955,26.5735005481039,26.0612811405854,28.4929138388017,,,32.8201864174101,33.2569366142839,34.5818031780784,33.2491709464111,33.3194926577203,35.9983620985229,34.3940948358581,37.2224960687053,35.1003926420908,37.0121454316079,38.7968194869744,40.334469440152,40.0504204835603,46.2001563202221,42.6100197618723,44.1633580505765,43.3908900100114,46.8326655123125,47.4916625944659,47.1563350559003,50.5885964953638,52.9822192554766,50.8524304351672,52.0291656786501
13.5999999999982,2.45435735201622,7.15185054135603,,,3.9322411046331,8.55473368698659,6.40471333515099,8.67689064786314,6.71838047635656,12.6344081897734,10.6051717515953,11.4529605650992,,11.7704255153682,,,16.1285739814455,17.4064944993811,17.6957076997245,18.8058423309003,17.2338099696381,20.4830397013931,,,18.1667196997667,22.0121567973499,20.7012118526663,22.742430967637,21.6068052888515,27.9456547139493,24.2232474756589,26.5998385435311,25.9788975060786,28.4691633675488,,,32.7832268262124,33.5704372731669,34.6619163663005,33.2679835688622,33.4422162916105,36.0874711356541,34.5010252599917,37.3712827144877,35.11081291753,37.0250846352561,38.710554092613,40.4189453155876,39.9414251884601,46.2998450696895,42.6402602932487,44.1605620545527,43.491493515035,46.7598837638554,47.5347083421132,46.9923480007442,50.5206902061206,53.294617673713,50.9670423631269,51.4115823770523
14.1999999999981,2.40579785344402,6.99088077318465,,,3.73586457234069,8.4501072978535,6.5527150551906,8.30549899985331,6.71285898892078,12.659105481571,10.107371741454,11.1571611005987,,12.42244468336,,,16.2197085276304,17.360962139674,17.7590162423247,18.5841705834929,17.2307591561589,20.5210985046168,,,18.0547300804001,22.0681663000775,20.8702740520778,22.7709395982937,21.5571666736554,27.9762729209229,24.2210380871833,26.6293463016219,25.89697219715,28.4487358398197,,,32.7567360927781,33.8935827004141,34.7533358388897,33.2920513212628,33.3364944465594,35.9545867554861,34.4302913145517,37.274832496712,35.110174867879,37.0002990187563,38.7895655395489,40.5588092688992,39.9582352651202,46.3595990754682,42.6773687499742,44.3033873698383,43.4668812412415,46.5096927403443,47.576500061068,47.4051139924278,50.5388707514,53.0976670110868,51.0838112266549,51.6129739508691
14.799999999998,2.38866637156916,6.89916280351154,,,3.56415988289539,8.39519126671365,6.7187947671387,7.96232487239447,6.71595030044497,12.7291278313799,9.61147783477018,10.8801292023626,,13.0868133196516,,,16.3524473468171,17.3558517240083,17.8561323697462,18.3958147644092,17.204051339884,20.520709934093,,,18.0930848377476,22.0032713578433,20.7824839119317,22.9202486387772,21.6066338338012,28.0329067419757,24.2121046518768,26.4362404786079,25.8542179086224,28.3002308806408,,,32.7392974247405,33.9660157155655,34.700839596324,33.2461565928194,33.2550401440858,35.861900643835,34.3759320237745,37.2151954114498,35.0994585265532,36.9823480334183,38.8917163089907,40.7219498508254,39.9853942743259,46.4555553998558,42.7313184977224,44.4607879708631,43.4420632270273,46.2783009061709,47.6217677093788,47.8264229129028,50.6029238590453,52.9317874158174,51.2303075718986,51.8286042933494
15.3999999999979,2.38097985398538,6.95693592328556,,,3.64742769269125,8.56040155872886,6.12730004785139,7.86954138426404,6.69106130300298,12.8064629381661,9.96721949935378,11.2049505614905,,12.5769383441427,,,16.4369094504358,17.357649266479,17.8728116182209,18.6634975120074,17.1690600200675,20.5039659352112,,,18.1283635422831,21.923178931287,20.6893319384224,23.0582001202707,21.6527057101627,28.0665891216401,24.200237086151,26.2361889262406,25.8104593160639,28.1444445351809,,,32.6989189153415,34.0173146718489,34.6235685048079,33.1887465825659,33.1613586738515,35.7489606901942,34.3133223858948,37.1370100802908,35.0938201185473,36.9609534286231,38.9822083627949,40.8733625356208,40.0073389881835,46.5332712360879,42.776782784284,44.6108448343292,43.4173488748393,46.0374371264527,47.6652840154915,48.2434274905238,50.6438641395944,52.7502527062375,51.3618257665994,52.0370604519352
15.9999999999978,2.39996103359829,7.07347145274254,,,3.75163036581921,8.76779271081204,5.55114509431203,7.80070138264016,6.67348054638601,12.9222578349578,10.3245785548917,11.5456968127025,,12.0775422952619,,,16.5566741366252,17.393746146836,17.9181777050552,18.9594499113932,17.1480189676297,20.5147661508687,,,18.1688226344396,21.8686806230537,20.6052098408189,23.2152788929992,21.7044955917601,28.1389240765695,24.1933108962173,26.0478346926617,25.7683920742356,28.0009207891142,,,32.6971734455752,34.1042055453103,34.5880207934275,33.1507294849109,33.1885812605111,35.8611284084081,34.338106896374,37.1530625690335,35.0754266076437,37.0021817354195,38.7914157281875,40.5386915007355,40.0057562601762,46.5896330643723,42.6827135512041,44.2031027555808,43.3506157474193,46.2213668444223,47.660366685286,48.0645351195489,50.7363816342093,52.7512673431497,51.3956646091797,52.147959818195
16.5999999999977,2.42816080421549,7.21032019549626,,,3.86306988213456,8.98976510304885,4.98029284934599,7.74013825650669,6.65842613025622,13.0513476582501,10.6824967162859,11.8919480411838,,11.5817686415984,,,16.6886423538401,17.4416997527798,17.9734603672913,19.2651746715393,17.1953494319872,20.5179569251824,,,18.0977482732967,21.8587714563688,20.4365329011231,22.9533273473565,21.6827229168283,28.243046128794,23.9426695937068,26.1107277268363,25.8224468049224,28.0742457188488,,,32.7002197438896,34.0162418988801,34.5460756828202,33.1791285024303,33.2229220993936,35.985087242814,34.3676944857633,37.1799132323956,35.0540768920943,37.045414803444,38.6074104117973,40.2108480592413,40.0072091222725,46.6566139009088,42.5935842726685,43.7996359576823,43.2838222713998,46.4108108154685,47.6564689285202,47.8881485944625,50.8423546514823,52.7613958692653,51.4382232350715,52.263035756777
17.1999999999976,2.47559432468498,7.34623014463851,,,3.78216913356488,8.98847012033737,5.47958432843598,7.89607102043004,6.68159271316304,13.0614483840435,10.9440444785597,11.6293494827733,,11.5932464540541,,,16.62003504144,17.4048126776496,18.0177585793659,19.2145230196106,17.247218685691,20.530109347621,,,18.0283593772061,21.8571894642402,20.270793876769,22.6975989616934,21.662810623532,28.3597439899297,23.6936359925527,26.1774265422527,25.8770518250389,28.1515603467004,,,32.7158354950991,33.9398582609257,34.5177054828651,33.2138371011717,33.263962583962,36.1201437874798,34.401802697054,37.2169270568456,35.0299448188701,37.0905347377234,38.4297932684864,39.8894306975192,40.011519059042,46.7335892684905,42.509104442357,43.4001930221053,43.2169719957305,46.6054447602148,47.6535307866407,47.714120552763,50.9609919059173,52.7801023196479,51.4889888557171,52.3820426539521
17.7999999999975,2.49253618208692,7.41495155538297,,,3.67733160506348,8.93894582995038,5.9613364240073,8.02462696520811,6.69640310336191,13.0275744482881,11.2037429270518,11.3485425113816,,11.5927427332801,,,16.5110629969355,17.3287079735443,18.0292564561398,19.1315480406628,17.2831372988324,20.5107679030413,,,17.9530472612463,21.8263433318048,20.0947301538994,22.4200005617043,21.6363604020531,28.4322467601662,23.4389524560242,26.2307507231568,25.9297229662676,28.2148540020522,,,32.6872784923183,33.8227790676514,34.4416290546686,33.2263719759317,33.3050417719865,36.1361823220578,34.3842157658443,37.2740770771592,35.0266190963192,37.0835985525823,38.5457685985251,39.9427279057943,39.9774425126913,46.7149298187119,42.5397115614896,43.4241325894501,43.2284118926978,46.7612688634211,47.0864544568644,47.8170294492672,51.1254888927387,52.9064011136862,51.5688883949967,52.2337287584543
18.3999999999975,2.49373205587117,7.44897660920645,,,3.56013305368781,8.86451578460823,6.43403113084255,8.13904544084181,6.70689833130819,12.9709918692292,11.462486384521,11.058332662494,,11.5860517138481,,,16.3812464872068,17.2323511716117,18.0238161442307,19.0318812014985,17.2321614442662,20.5317751104849,,,17.7962330305761,21.9359523902248,20.1096173474864,22.7367555098515,21.6393331126157,28.3489021814926,23.4888162369042,26.16756003554,25.7333011289229,28.2044394173587,,,32.676185780744,33.5397310638772,34.3728816243585,33.2170223782082,33.3339624986115,36.1320808241405,34.3584248475182,37.3127830770606,35.0283427733895,37.0732380982183,38.6501507250676,39.984363117822,39.9381809709306,46.6781323769233,42.5618809005651,43.4407696848437,43.2399548691985,46.9076742454208,46.5176366259525,47.915658189692,51.2670029270418,53.0171327619416,51.6338939482958,52.0782809919182
18.9999999999974,2.52726076355826,7.36062097375396,,,3.64352442321425,8.93050567818817,6.55674068475847,8.11611680528916,6.72362303527571,12.9961218024429,10.9129171712544,11.1360624609183,,11.7227530994562,,,16.4010175163459,17.269854759545,18.0995554312721,19.1271863875256,17.1626609710662,20.5162062397757,,,17.6325397414296,22.0115749114468,20.1125137309397,23.0281112476492,21.6347128600142,28.2142306858103,23.5321183441208,26.0888364291832,25.5346333398399,28.1777412754367,,,32.6137920936101,33.2094204038207,34.2487295423574,33.1819208504083,33.3355392857304,36.0826851222861,34.3141834591824,37.3100091427969,35.0414223674007,37.0551765863436,38.7284601566614,39.9997709224932,39.8872585622091,46.6005432477675,42.5650739777697,43.4409837851921,43.2517296678372,47.0328972644199,45.9449022220407,48.0046610140488,51.3568291331989,53.0928544629189,51.6654034663421,51.9067894076923
19.5999999999973,2.57248633191445,7.29803943171292,,,3.73609814462231,9.01499674340963,6.6861784950107,8.10369014984772,6.74355324566686,13.038120788944,10.364057370442,11.2207771610579,,11.8640507028736,,,16.4362727992081,17.3224025627081,18.18787720524,19.2348910760551,17.0992792989242,20.5127186836743,,,17.4711186496823,22.0984234051913,20.1193707563468,23.3278565085052,21.6326006121367,28.096512801984,23.5775878144856,26.0152434461066,25.336707403107,28.1564216975308,,,32.5683434497044,32.8947209040791,34.1428779742882,33.1553253512676,33.3245535864493,36.0861084940799,34.350240838478,37.3458781925056,35.0461746782257,36.9935008123199,38.7483194597386,39.939683784134,39.9281490828317,46.4561245800233,42.6112971013535,43.7659467583435,43.3182484834184,46.9632132125081,46.2081959822795,47.8355250185027,51.0827227998956,52.8244885488548,51.5538925195145,52.2913368987043
20.1999999999972,2.5977342840148,7.19143710819052,,,3.81298889712173,9.06788879093,6.80412480109,8.07332667062617,6.7580086214807,13.0513083291345,9.81398593086197,11.2935620203648,,11.9974982105936,,,16.4450817998045,17.3492556459609,18.2547087603817,19.3214180734288,17.1115835777559,20.4737938742031,,,17.6517817095047,21.9595029674301,20.161004594565,23.1518614587713,21.6117164816448,28.0339015061514,23.5854650047683,26.0894181434077,25.4323312264558,28.0012038716984,,,32.663328391951,33.0419194137226,34.3060786061176,33.230013247239,33.2981419168382,36.063979328139,34.3758894614614,37.3583465089889,35.0573333826049,36.9274805185665,38.7534699598425,39.8648005624368,39.9624611736085,46.2886934506365,42.646814845322,44.0816447667958,43.3848980804998,46.881579218156,46.4692802240699,47.6609586022354,50.7794569922135,52.5363719178946,51.4234849229967,52.6668333363543
20.7999999999971,2.59573322031651,7.29588798028022,,,3.64269350152217,8.83305441360489,6.44090678559412,8.04055707041212,6.76127759791041,13.010938932142,10.0154070747773,11.3164382391735,,12.3426214920415,,,16.422908457414,17.4124857033894,18.2621977171669,19.1773113009101,17.146076004911,20.4786786277356,,,17.8406842679553,21.8612904299641,20.2170006109767,23.0062887058575,21.5999269401554,28.0327678185811,23.6012015411135,26.1821976342389,25.5306451732172,27.8654899282482,,,32.8197598706897,33.2457275005196,34.5356410159608,33.3355459155352,33.3044818734552,36.096101995125,34.4236374201077,37.4204980578184,35.0548903619275,36.8706842854899,38.7898494333551,39.8213316233261,40.0107402480422,46.1701211953546,42.7050617002829,44.4170136714314,43.4512700090318,46.8253167265265,46.7350556017136,47.4979217757365,50.5381010796878,52.2901889924734,51.3331977204873,53.061546504649
21.399999999997,2.59560338906754,7.40446212282032,,,3.47386707398798,8.60117980417742,6.07876513852883,8.00946754885545,6.76505938267441,12.9732682011243,10.2169417086016,11.3404318838549,,12.6884800641082,,,16.403212244472,17.4781224940868,18.2716995865186,19.0351881675987,17.1815473014754,20.4854961176294,,,18.0299503264616,21.7648737935229,20.2736302402829,22.8620580863783,21.5885386225462,28.0343463244396,23.6172848064118,26.2757979084444,25.6290777995312,27.7306364330673,,,32.9789021720711,33.4520330189425,34.7681310930204,33.44243935552,33.2460533681828,36.0033831130954,34.3881161833141,37.3525208068645,35.0539723045321,36.9259881751421,38.8017621191202,40.2024200570001,40.0021185449773,46.3504921925299,42.7792345365775,44.2748116381974,43.3995211347578,46.6866105626829,46.759649091546,47.560023695221,50.5310551534274,52.4162234876524,51.1954338237829,52.7141641956988
21.9999999999969,2.59198235113666,7.50534337325147,,,3.30229995481448,8.3637830793821,5.71461528309473,7.97524346118083,6.76788440769221,12.9305624993379,10.41826460138,11.3623407182417,,13.0329667854896,,,16.378894387177,17.539268980401,18.2774459129365,18.8893641074137,17.1661404592023,20.4798673641217,,,17.9873371316743,21.8742720717507,20.2110419057852,22.7529208703519,21.6338675627607,28.0375509766729,23.6887778219034,26.3461272856465,25.6179460628777,28.407997897493,,,33.0178761249156,33.629086938311,34.7910421789724,33.3122775005791,33.1849290832936,35.9061987738585,34.3507759547484,37.2804541392772,35.0541738023278,36.9805328342582,38.8111043545089,40.5809227875395,39.9923472223608,46.5268416258312,42.8515365444227,44.1309904975432,43.3477951153245,46.5458160756698,46.7838564549502,47.6211766165447,50.5189134364349,52.5388064281577,51.0543676257016,52.3652001615993
22.5999999999968,2.57233049285813,7.46545798768004,,,3.37456189916564,8.4790665702593,5.76641151370154,7.96988690542038,6.78025113847608,13.0478973299817,10.1825657529101,11.3007932034553,,12.4931832623039,,,16.4256695239288,17.5591284932117,18.1368563831742,18.8219460519002,17.1454099082484,20.4637271723694,,,17.9427469945234,21.9739031085216,20.145007585096,22.6364842869644,21.6770143946844,28.026005011955,23.758385106858,26.4119927256432,25.6061688720312,29.0806797020234,,,33.042106916007,33.7925582507442,34.798030765735,33.1747149117053,33.115946543884,35.795997532549,34.3081333267488,37.1964667358325,35.0576388271516,37.0328643203243,38.81295367276,40.9518881388227,39.9792247344712,46.6914681154955,42.9183850478234,43.9824496245687,43.2961357182359,46.3989340825105,46.8069382516645,47.679563188183,50.4919173818265,52.651328013883,50.9036751493594,52.011625365292
23.1999999999967,2.50457635278277,7.31957897360837,,,3.40906225173498,8.5182656657584,5.79053839853293,7.92134190610606,6.77943551395516,13.0958597043906,9.94394950985553,11.2105209119897,,11.9344982089942,,,16.4087670674319,17.5171200312854,17.9445225137155,18.703536163591,17.0995163412442,20.397903666761,,,17.8888126510346,22.0273683484168,20.0626854825183,22.4855465486324,21.7098472839703,27.9447388515314,23.819079306852,26.4567589413435,25.5913408804784,29.7312426484005,,,32.9966527490994,33.8918300780414,34.7297601438001,33.0021720491391,33.2066687406573,35.9128930685819,34.312055504851,37.1748995034782,35.0874540687349,37.022467457906,38.9879553844797,40.7182607489563,40.0433841233334,46.9067818265768,42.9857562047949,43.7788640117093,43.3543132943562,46.507549640082,46.5664087753656,47.9769117071589,50.8244792723119,52.7937881735132,50.8869844934401,52.0250947846621
23.7999999999966,2.4575186300539,7.21930462296543,,,3.45980985150379,8.59020072182984,5.82657025557201,7.89137910328954,6.78429171032938,13.1736701702615,9.70658850072308,11.1326077008862,,11.3839457003628,,,16.4192624389855,17.5017307935977,17.7744520881031,18.6070659466111,17.1278675428828,20.4115122086012,,,18.008567507255,22.0119084238386,20.1384021177399,22.451429239912,21.7147628821143,27.8076918053524,23.8804329963417,26.0776109010239,25.7000999956018,29.2157385753363,,,33.1072044093851,33.5820897268173,34.9417026007381,33.2074985600777,33.3133719391605,36.0562605309188,34.3267609496828,37.1775749702959,35.110632412653,37.0165714324411,39.1781951266591,40.4999618102858,40.1143586360746,47.1459359951095,43.064217924401,43.5848767199751,43.4123553834164,46.6285451028863,46.3281683167055,48.2798860351491,51.1872498044905,52.9567096872168,50.8898703947755,52.0479409172245
24.3999999999965,2.33954906476519,7.02056192358514,,,3.40569600835045,8.74325609176206,6.08172617203629,7.90663531104243,6.75790600645342,13.0427147803193,9.98668777178743,11.0301609658597,,11.5754315075592,,,16.3740284018756,17.3396977873671,17.8287064463762,18.705341234368,17.1420569954578,20.3971589742345,,,18.1230634428011,21.9704663821169,20.2049519869652,22.3978946762111,21.7138737918533,27.6314062229696,23.9367704003294,25.6865882142234,25.8071421196481,28.6877860057055,,,33.1785373652545,33.2362178960926,35.1112891641631,33.3931381679367,33.3991711710358,36.1650013613717,34.327361330785,37.1485397481938,35.1424921577536,37.0047880823219,39.3485027465857,40.2616124744151,40.1764186186419,47.3539056274407,43.1281726215358,43.3783343338924,43.4705746964731,46.7333470172383,46.0869337060409,48.575501517564,51.510505890172,53.092866704554,50.8671491591826,52.0585218299381
24.9999999999965,2.31628888867736,7.03051185664185,,,3.42593159643879,9.04611530352969,6.39136072735857,8.00692596948627,6.75747526297668,13.0483479826851,10.2725311499662,10.9842709252886,,11.8041328543497,,,16.4541702458494,17.2994776739875,17.9848411027184,18.9040151967413,17.2057903322637,20.4806280496011,,,18.2559573428882,22.0199209519641,20.3035711430618,22.4122900149901,21.7332919961944,27.592393902969,24.0106569267492,25.3371081439286,25.9201910163605,28.2033836267781,,,33.3870742033945,33.016749508139,35.429054845527,33.6476510232122,33.3185939980384,36.063177368775,34.3083829621739,37.167067237609,35.1113159207434,36.9872248563514,38.9769577529895,40.3337589781419,40.1644897755388,46.9197623435018,42.89948430546,43.6275400660606,43.4171773344089,46.4672656636661,46.6444233771351,48.2364110473276,51.2355882834053,52.7242113497238,51.0437683617654,52.3411734654789
25.5999999999964,2.29374564910216,7.0420415630386,,,3.44672999907382,9.35010850892614,6.70140767817495,8.10786032654379,6.75724099483308,13.0550151411335,10.5584180102132,10.9388090107949,,12.0331159174452,,,16.5352611672875,17.2601796667615,18.1417469783264,19.103449162703,17.170852128874,20.4715537079423,,,18.0357392207818,22.0147261944997,20.3106595697507,22.6490051642543,21.7008739558511,27.7481304024927,23.9285471538875,25.5399579995068,25.7639484012797,28.1364661088083,,,33.2812712511159,33.2415987938837,35.4200205746709,33.4425562195906,33.2385704166809,35.9622703798398,34.289778132495,37.1864345089005,35.0799097775523,36.9698175421165,38.6059406140534,40.4064364687633,40.1527970124806,46.4864449075369,42.6711801732322,43.8770782899258,43.3637752789896,46.2016131575549,47.2019923412002,47.8975154585409,50.9617171223966,52.3562647886677,51.2210657082253,52.6241499160816
