Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
1305.3999999998,0.500421058584679,1.78147273440577,,,2.62241861410683,4.57738597926564,6.54411757180457,7.29108022265672,6.86981964655575,7.71640921374374,11.4915782086596,10.9409080970494,,10.7891102857618,,,12.2533382935152,13.0792850764045,14.0986067695294,14.6821857846429,15.4194059052407,16.5045192692061,,,18.4794646600013,19.9317909679546,20.8006762383921,21.2114012475852,22.1258428582025,22.6456165055364,24.7980668715951,25.5333374142448,26.4916072074201,28.0209548767619,,,28.2894196293415,28.871184038473,30.3362136491988,31.281350116059,31.7782197180346,32.7815255438464,33.8668767535672,34.8777256332272,35.4125888698107,37.5442678754736,38.6549860316021,39.8066250873852,40.0973457343589,40.9619630060296,43.4100566833798,43.594981749618,44.6148904843205,46.4925418488369,47.016711305661,47.2896164582862,48.3738269859337,48.9401091407872,50.7524747087806,52.0820634003722
1305.9999999998,0.552546631874267,1.75390633503984,,,2.6841618001883,4.67428371204048,6.61043232190726,7.30177477758568,6.91141630764877,7.76678298133119,10.9989804702491,10.8535102143483,,11.0419450182142,,,12.2681714331687,13.107401997247,14.1364876931179,14.8693041472747,15.3812025297828,16.5063413770611,,,18.3030643996265,19.9666989103759,20.5658531860643,21.1378698568729,22.1162781294172,22.7444150240551,24.4859506228655,25.4183082293325,26.270819367109,27.9321537736475,,,28.2771959807182,29.0076037284857,30.2556853391657,31.3271617045328,31.7547786700629,32.7964012467894,33.8772017913074,34.9262233011208,35.4361241143228,37.5296564329438,38.4609808103154,39.8377095905743,40.0623221199251,41.0075239407478,43.37608445102,43.6007717167698,44.4693903556347,46.4947659441625,46.8157474085119,47.0826233324859,48.3576601076563,49.0881806710456,50.7749970025323,52.2329696210939
1306.5999999998,0.604672205223081,1.72633993566883,,,2.74590498635509,4.77118144486126,6.67674707201998,7.31246933246543,6.95301296876378,7.817156748928,10.5063827315178,10.7661123317098,,11.2947797508178,,,12.2830045727922,13.1355189180862,14.1743686167515,15.0564225099801,15.3429991543249,16.5081634849161,,,18.1266641392518,20.0016068527972,20.3310301337365,21.0643384661606,22.1067134006319,22.8432135425737,24.173834374136,25.3032790444201,26.050031526798,27.8433526705331,,,28.2649723320949,29.1440234184984,30.1751570291326,31.3729732930065,31.7469084969293,32.7209045957973,33.850828207122,34.8766802103507,35.4761606656184,37.5767212043915,38.576881036419,39.6450019908313,40.0112379420317,41.0504214471587,43.241404720674,43.750832281044,44.5256536354808,45.8737237758049,46.5371337248519,47.160234421925,48.1548495042376,48.9638924073492,50.6263076286058,52.074261390198
1307.1999999998,0.656797778571895,1.69877353629783,,,2.80764817252188,4.86807917768203,6.74306182213269,7.32316388734519,6.99460962987879,7.86753051652481,10.0137849927865,10.6787144490713,,11.5476144834213,,,12.2978377124158,13.1636358389254,14.2122495403852,15.2435408726854,15.375268468015,16.4961904095242,,,18.3720630189603,20.011658448166,20.4784601320332,21.3358426818055,22.0757006183774,22.8966056630611,24.3458726399584,25.2930042739561,26.4202735073584,27.8707616294124,,,28.2199460325281,29.1512302865237,30.1852769069674,31.237235255548,31.7390383238009,32.6454079447753,33.8244546229245,34.8271371195483,35.5161972169195,37.6237859758596,38.6927812626248,39.4522943910144,39.960153764133,41.0933189535686,43.1067249902948,43.9008928453657,44.5819169153935,45.2526816072415,46.2585200411662,47.237845511458,47.9520389007573,48.839604143563,50.4776182546227,51.9155531592
1307.7999999998,0.68012439482138,1.72528485258816,,,2.81313797254299,4.66446976596511,6.60754513698087,7.09226195432408,7.06170227039244,7.81241465173877,10.2776190800909,10.6625586309933,,11.5643983011833,,,12.2111864999103,13.044483854931,14.1031995251591,15.1152131617347,15.4075377817284,16.4842173341278,,,18.6174618988082,20.0217100435267,20.6258901304562,21.6073468975645,22.0446878361158,22.9499977835335,24.5179109059407,25.2827295035267,26.7905154881142,27.8981705883301,,,28.1749197329504,29.1584371545063,30.1953967848321,31.1014972180294,31.7311681506725,32.5699112937533,33.798081038727,34.7775940287458,35.5562337682206,37.6708507473277,38.8086814888306,39.2595867911976,39.9090695862344,41.1362164599786,42.9720452599156,44.0509534096875,44.6381801953062,44.6316394386782,45.9799063574806,47.315456600991,47.749228297277,48.7153158797768,50.3289288806396,51.7568449282019
1308.3999999998,0.703451011061349,1.75179616889637,,,2.81862777254551,4.46086035414889,6.47202845176235,6.86136002122316,7.12879491091451,7.75729878691787,10.5414531676453,10.646402812939,,11.5811821188673,,,12.1245352873712,12.925331870888,13.9941495098844,14.9868854506798,15.4398070954418,16.4722442587314,,,18.8628607786561,20.0317616388874,20.7733201288792,21.8788511133234,22.0136750538543,23.0033899040059,24.6899491719231,25.2724547330973,27.1607574688699,27.9255795472478,,,28.1298934333728,29.1656440224889,30.2055166626968,30.9657591805109,31.7301064584266,32.5394659698038,33.7857148164895,34.7472099518858,35.5586774475681,37.6724282639334,38.5886622919464,39.4236454567618,39.9017668701769,41.0414619674474,42.5528231272013,43.6875764296039,44.4102527486534,44.8384813649903,46.2455028463935,47.2007868728189,47.9510018802225,48.7110610832175,50.4278984130821,51.7269463426421
1308.9999999998,0.726777627301316,1.77830748520457,,,2.82411757254804,4.25725094233266,6.33651176654383,6.63045808812223,7.19588755143659,7.70218292209696,10.8052872551996,10.6302469948846,,11.5979659365513,,,12.0378840748322,12.806179886845,13.8850994946098,14.8585577396248,15.4721331986402,16.5349271927739,,,18.9169273080881,20.0697818216435,20.7522876853762,21.8517734561126,22.0167456204103,23.0169571191818,24.9389050797563,25.4365291341357,27.0815671411568,28.1450878731557,,,28.2450670421732,29.1054220550422,30.2841152920903,31.0301469740954,31.729044766183,32.5090206458693,33.7733485942566,34.7168258750322,35.5611211269033,37.6740057805241,38.3686430949511,39.587704122444,39.894464154134,40.9467074748707,42.133600994393,43.3241994493507,44.1823253019067,45.045323291576,46.5110993354862,47.0861171445834,48.1527754633016,48.7068062866979,50.5268679456064,51.6970477571248
1309.5999999998,0.799757388019514,1.82285557968952,,,2.94630735597125,4.45590352191849,6.60138120590286,6.77569650843007,7.11028909553161,7.7294304252917,10.9215637411209,10.6987667806625,,11.7185686055822,,,11.9940998026354,12.8961544702763,14.0549318553684,14.7073725597865,15.5044593018387,16.5976101268411,,,18.9709938374568,20.1078020044089,20.7312552418175,21.8246957988031,22.0198161869777,23.0305243343444,25.1878609876149,25.6006035352317,27.0023768132949,28.3645961991271,,,28.3602406510266,29.0452000875733,30.3627139215064,31.0945347677461,31.7279830739393,32.4785753219348,33.7609823720237,34.6864417981785,35.5635648062384,37.6755832971148,38.1486238979558,39.7517627881261,39.887161438091,40.851952982294,41.7143788615846,42.9608224690975,43.95439785516,45.2521652181616,46.7766958245789,46.9714474163478,48.3545490463808,48.7025514901783,50.6258374781308,51.6671491716075
1310.1999999998,0.872737148754138,1.86740367418044,,,3.06849713943308,4.65455610163739,6.86625064539435,6.92093492886237,7.02469063957612,7.75667792851368,11.0378402269934,10.7672865664684,,11.8391712746473,,,11.9503155304528,12.9861290537767,14.2247642162194,14.5561873799407,15.5367854050371,16.6602930609084,,,19.0250603668256,20.1458221871742,20.7102227982589,21.7976181414935,22.0228867535451,23.0440915495071,25.4368168954735,25.7646779363277,26.9231864854331,28.5841045250985,,,28.47541425988,28.9849781201044,30.4413125509225,31.1589225613969,31.7699056616959,32.5858396525903,33.8018928257761,34.750641398521,35.5544789350492,37.7036055481703,38.2928832671221,39.766353500692,39.8739795758885,40.8496803660768,42.1386532295106,43.5038076194048,44.0354024489843,45.5263045372805,46.8208376656213,47.1385579865652,48.3202658235243,48.7209776400727,50.3436793258361,51.73402161252
1310.7999999998,0.945716909488762,1.91195176867136,,,3.1906869228949,4.85320868135629,7.13112008488584,7.06617334929466,6.93909218362063,7.78392543173566,11.1541167128659,10.8358063522743,,11.9597739437125,,,11.9065312582702,13.0761036372771,14.3945965770703,14.4050022000948,15.5455417520911,16.6134356351897,,,18.8362542139361,20.1124739349194,20.7224309279281,21.5568818575757,22.0006764385649,23.0001683974876,25.2225761595319,25.6635866916402,26.855391536949,28.8809726658789,,,28.564103799331,29.086629718934,30.4212021175764,31.3270291816244,31.8118282494668,32.6931039832914,33.8428032795462,34.8148409988949,35.5453930638561,37.7316277992346,38.437142636409,39.7809442132083,39.860797713684,40.8474077498903,42.562927597716,44.0467927700124,44.1164070429109,45.8004438564216,46.8649795065904,47.305668556876,48.2859826005896,48.7394037899747,50.0615211734152,51.8008940534646
1311.3999999998,0.926035585756078,1.86121290901999,,,2.98201596768135,4.6514643502657,7.02165237780387,7.06161772799442,6.91952533166407,7.73941639603937,10.4733919176006,11.0412574881193,,12.1260419437866,,,11.9099118130279,12.9974729043563,14.2667528266636,14.4879069292707,15.5542980991373,16.5665782094347,,,18.6474480609662,20.0791256826409,20.7346390576084,21.3161455735872,21.9784661235763,22.9562452454491,25.0083354234368,25.5624954468648,26.7875965884688,29.1778408066849,,,28.6527933387733,29.1882813178173,30.4010916841975,31.4951358018863,31.8537508372376,32.8003683139925,33.8837137333162,34.8790405992688,35.536307192663,37.7596500502989,38.581402005696,39.7955349257246,39.8476158514795,40.8451351337038,42.9872019659214,44.5897779206199,44.1974116368375,46.0745831755627,46.9091213475595,47.4727791271867,48.2516993776549,48.7578299398767,49.7793630209943,51.8677664944091
1311.9999999998,0.906354261992704,1.81047404933707,,,2.77334501235822,4.44972001904249,6.91218467059791,7.05706210664455,6.89995847972938,7.69490736031932,9.79266712207131,11.2467086240096,,12.2923099438758,,,11.9132923678012,12.9188421713797,14.1389090761584,14.5708116585242,15.5630544461836,16.5197207836797,,,18.4586419079964,20.0457774303623,20.7468471872887,21.0754092895986,21.9562558085878,22.9123220934105,24.7940946873418,25.4614042020894,26.7198016399885,29.474708947491,,,28.7414828782156,29.2899329167005,30.3809812508187,31.6632424221482,31.880675813695,32.8261229329146,33.8566856440084,34.8606709452046,35.5806091857272,37.709528905657,38.4259937610734,39.6235746502964,39.8762624848744,41.0035731610874,42.9333791672094,44.2788415252643,44.2085558878586,45.7082970161039,47.0432185305465,47.5130169859016,48.183221810559,48.7091720867914,49.8890106930385,52.0433104394479
1312.5999999998,0.886672938229331,1.75973518965415,,,2.56467405703509,4.24797568781928,6.80271696339195,7.0525064852947,6.88039162779469,7.65039832459927,9.11194232654202,11.4521597598998,,12.458577943965,,,11.9166729225744,12.840211438403,14.0110653256532,14.6537163877777,15.5435719528967,16.5096443545289,,,18.7558550638277,19.9445237196484,20.7346238451093,21.2213626261414,21.9435476121031,22.9186934689703,24.988497581148,25.3064456000687,26.613474573734,29.2553516018739,,,28.5184776364777,29.1713806589838,30.2847067905085,31.7092615860808,31.9076007901473,32.8518775518096,33.8296575546781,34.8423012911131,35.6249111788092,37.6594077609892,38.2705855163515,39.4516143748064,39.9049091182831,41.1620111885243,42.879556368339,43.9679051296256,44.2197001388566,45.3420108564328,47.1773157135634,47.5532548445745,48.1147442434517,48.6605142336839,49.9986583652126,52.2188543845228
1313.1999999998,0.749059859829869,1.69366902671267,,,2.68252777849973,4.12705614191465,6.59495994036318,6.87818860347832,6.76316076982471,7.57309354640065,9.67887295744375,11.167662446153,,11.8807479327734,,,11.7304030718534,12.7603774920869,13.9269106358479,14.5687714473967,15.5240894596004,16.4995679253902,,,19.0530682198201,19.8432700089119,20.7224005029218,21.3673159628125,21.9308394156216,22.9250648445468,25.1829004750898,25.1514869980301,26.5071475074667,29.0359942560857,,,28.2954723946365,29.0528284011941,30.188432330173,31.7552807499729,31.9345257665997,32.8776321707046,33.8026294653477,34.8239316370216,35.6692131718913,37.6092866163213,38.1151772716297,39.2796540993164,39.9335557516918,41.3204492159612,42.8257335694685,43.6569687339868,44.2308443898545,44.9757246967617,47.3114128965803,47.5934927032473,48.0462666763444,48.6118563805763,50.1083060373868,52.3943983295976
1313.7999999998,0.611446781391257,1.6276028637661,,,2.80038150007276,4.00613659603685,6.38720291730178,6.70387072160559,6.6459299118223,7.49578876819115,10.2458035887597,10.8831651322435,,11.3029179213348,,,11.5441332210694,12.6805435457704,13.8427559460571,14.48382650696,15.5046069663041,16.4894914962515,,,19.3502813758126,19.7420162981754,20.7101771607343,21.5132692994835,21.9181312191401,22.9314362201233,25.3773033690316,24.9965283959915,26.4008204411995,28.8166369102975,,,28.0724671527953,28.9342761434044,30.0921578698375,31.8012999138651,31.8221975326226,32.7759025959379,33.7548413791644,34.7699378648264,35.6538517122905,37.5464457000452,38.3077073025307,39.4751679581432,39.9363368014358,41.2177541183456,42.7966073422881,43.6876504146287,44.2285432236599,45.2766794347169,47.3844402726082,47.7548476704215,47.9817577988385,48.6431240834175,50.0661920525228,52.029550174469
1314.3999999998,0.473833702952645,1.56153670081953,,,2.9182352216458,3.88521705015905,6.17944589424037,6.52955283973286,6.52869905381989,7.41848398998165,10.8127342200756,10.598667818334,,10.7250879098961,,,11.3578633702853,12.6007095994539,13.7586012562663,14.3988815665232,15.431328449862,16.4200665576191,,,18.739009488537,19.6332062575362,20.3883317411674,21.5619466575648,21.843617097218,22.7975460679558,24.8226263801339,24.9654973316296,26.138661290919,28.7586930514407,,,28.0235235192947,28.774084736209,30.0293315113831,31.5255077620741,31.7098692985993,32.6741730211288,33.7070532929743,34.7159440926194,35.6384902526699,37.4836047837649,38.5002373335473,39.670681817092,39.9391178511712,41.1150590206434,42.7674811151158,43.718332095384,44.2262420574607,45.5776341728937,47.4574676486159,47.916202637636,47.917248921334,48.6743917862852,50.0240780676085,51.664702019161
1314.9999999998,0.431149017965214,1.57357071462818,,,2.86028019938457,4.09007657217092,6.23993293635774,6.58448975958341,6.56402106794567,7.53825110744676,10.7113048250594,10.7308799350888,,10.7855742618417,,,11.6262540212899,12.6496839990247,13.9521620372494,14.5841642918017,15.358049933402,16.350641618967,,,18.1277376009598,19.5243962168944,20.0664863214978,21.6106240156139,21.7691029752753,22.6636559157416,24.2679493909875,24.9344662673089,25.8765021405867,28.7007491926375,,,27.9745798858519,28.6138933289997,29.9665051529399,31.2497156101764,31.597541064576,32.5724434463198,33.6592652067841,34.6619503204125,35.6231287930493,37.4207638674846,38.6927673645639,39.8661956760408,39.9418989009066,41.0123639229412,42.7383548879435,43.7490137761394,44.2239408912616,45.8785889110704,47.5304950246236,48.0775576048504,47.8527400438295,48.7056594891529,49.9819640826942,51.299853863853
1315.5999999998,0.388464333009331,1.58560472846278,,,2.80232517706491,4.29493609429107,6.30041997856425,6.63942667951015,6.59934308212214,7.65801822497737,10.609875429821,10.8630920519821,,10.8460606139994,,,11.8946446724455,12.6986583986383,14.1457228183249,14.76944701717,15.284771416942,16.2812166803149,,,17.5164657133825,19.4155861762527,19.7446409018281,21.659301373663,21.6945888533326,22.5297657635275,23.7132724018411,24.9034352029882,25.6143429902545,28.6428053338343,,,27.9256362524091,28.4537019217904,29.9036787944966,30.9739234582786,31.6082197625023,32.6230364872783,33.6426392581715,34.6871850970239,35.6339892922498,37.4628230636322,38.7343625849194,39.9121228120871,39.9676810055874,40.9576172650942,42.9524211979151,43.8168674881217,44.3402294412631,45.7133359747072,47.5467384563364,47.8474509225703,47.9573971718499,48.5703353054627,50.0987000887907,51.4624649699534
1316.1999999998,0.345779648053449,1.59763874229738,,,2.74437015474525,4.49979561641121,6.36090702077077,6.69436359943689,6.63466509629861,7.77778534250798,10.5084460345827,10.9953041688754,,10.9065469661571,,,12.1630353236012,12.7476327982518,14.3392835994003,14.9547297425383,15.3331338207554,16.3583334690369,,,17.8218216020649,19.7162442843664,20.0076336097289,21.4307292650617,21.7325379237198,22.6399052341955,23.9697716773015,25.2928724348116,25.9383825850921,28.42369616135,,,28.0948029680207,28.7296693716697,30.0791821034602,31.4770907907888,31.6188984604695,32.6736295282875,33.6260133095693,34.7124198736618,35.6448497914591,37.5048822598147,38.7759578052248,39.9580499480838,39.9934631102758,40.9028706072631,43.1664875079676,43.8847212001164,44.456517991304,45.5480830381891,47.5629818880302,47.6173442401601,48.0620542999266,48.4350111217172,50.21543609494,51.6250760762291
1316.7999999998,0.430046609373091,1.60863585087979,,,2.72377110532196,4.61066002135394,6.43967759701612,6.72806343181001,6.67624995112124,7.76776317303174,10.2617894066609,10.9394714223431,,11.2579936783423,,,12.1628067475224,12.814278125936,14.3233920795816,14.9232256559524,15.3814962246092,16.4354502578076,,,18.1271774910522,20.0169023926163,20.2706263178242,21.2021571563681,21.7704869941443,22.7500447049446,24.2262709530317,25.682309666775,26.2624221801248,28.2045869888122,,,28.2639696837048,29.0056368216941,30.2546854125031,31.9802581235581,31.6295771584366,32.7242225692966,33.6093873609671,34.7376546502996,35.6557102906684,37.5469414559971,38.8175530255302,40.0039770840805,40.0192452149643,40.848123949432,43.38055381802,43.952574912111,44.5728065413449,45.382830101671,47.5792253197241,47.3872375577499,48.1667114280032,48.2996869379717,50.3321721010893,51.7876871825048
1317.3999999998,0.514313570734973,1.61963295946185,,,2.70317205591109,4.7215244262654,6.51844817326756,6.76176326417607,6.71783480594595,7.75774100351232,10.0151327786908,10.8836386757481,,11.6094403906244,,,12.1625781713542,12.8809234536261,14.3075005596932,14.8917215692943,15.429858628463,16.5125670465784,,,18.4325333800395,20.3175605008663,20.5336190259196,20.9735850476746,21.8084360645689,22.8601841756938,24.4827702287619,26.0717468987383,26.5864617751574,27.9854778162743,,,28.433136399389,29.2816042717186,30.4301887215459,32.4834254563275,31.6942555558355,32.7670724945221,33.6610575454169,34.7375529213125,35.6682551080738,37.6090153804103,38.951393378326,39.9921405268868,40.0298223515957,40.8713645051128,43.340275282321,43.7516823155773,44.6999782773427,45.3694517691486,47.4157082732568,47.6572198757986,48.3024189534909,48.5790723168132,50.4640913069957,51.9645339599928
1317.9999999998,0.598580532096854,1.63063006804391,,,2.68257300650022,4.83238883117686,6.59721874951899,6.79546309654212,6.75941966077066,7.7477188339929,9.76847615072068,10.8278059291532,,11.9608871029064,,,12.1623495951861,12.9475687813161,14.2916090398048,14.8602174826362,15.4615039148963,16.5007612266893,,,18.4541892520243,20.1741297176631,20.6592013568115,21.2307415427884,21.8213413878586,22.8704471016108,24.6192445517538,25.9202513805386,26.7011803157332,27.9805792609083,,,28.3199810491066,29.2026040764704,30.382619313143,32.1205290565188,31.7589339532523,32.8099224197451,33.7127277298894,34.737451192317,35.6807999254799,37.6710893048301,39.0852337311525,39.9803039696739,40.040399488222,40.8946050608195,43.2999967465375,43.5507897189541,44.827150013344,45.3560734366768,47.2521912267297,47.9272021940137,48.438126478989,48.8584576957927,50.5960105129071,52.1413807374854
1318.5999999998,0.653726362168471,1.68104935432442,,,2.67849574116067,4.85846834023458,6.87837084397519,6.78037612158278,6.74198947460256,7.73807663872113,9.9317553366264,10.7667340777697,,11.6844174441315,,,12.0824849843512,12.9442032663441,14.1364855503568,14.7448747533364,15.4931492013241,16.4889554067707,,,18.4758451239145,20.0306989343119,20.7847836876577,21.4878980380641,21.83424671114,22.8807100274945,24.7557188747058,25.7687558621587,26.8158988562392,27.9756807056137,,,28.2068256987302,29.1236038811041,30.3350499046657,31.7576326564216,31.8236123506692,32.852772344968,33.7643979143619,34.7373494633216,35.6933447428859,37.7331632292499,39.219074083979,39.968467412461,40.0509766248483,40.9178456165262,43.2597182107539,43.3498971223309,44.9543217493453,45.3426951042049,47.0886741802026,48.1971845122287,48.573834004487,49.1378430747722,50.7279297188185,52.3182275149781
1319.1999999998,0.708872192230387,1.73146864061807,,,2.67441847582662,4.88454784926406,7.15952293849879,6.76528914660718,6.72455928841481,7.72843444344948,10.0950345226687,10.7056622263846,,11.4079477851474,,,12.0026203734897,12.9408377513488,13.9813620608624,14.6295320240086,15.5247944877519,16.477149586852,,,18.4975009958047,19.8872681509608,20.9103660185038,21.7450545333397,21.8471520344214,22.8909729533783,24.8921931976577,25.6172603437788,26.9306173967453,27.9707821503191,,,28.0936703483539,29.0446036857377,30.2874804961884,31.3947362563244,31.8962111399003,32.9014575483423,33.7719722277874,34.814246752176,35.7477492518058,37.6996107716699,39.1187959762185,40.1194750899684,40.0182094589338,41.0241029144043,43.2304101360833,43.569998249727,44.8594918378127,45.3537772137083,46.58929355752,48.3100975182892,48.5225502970327,48.9791915710265,50.626188601939,51.8681683792775
1319.7999999998,0.764018022292302,1.78188792691172,,,2.67034121049258,4.91062735829355,7.44067503302239,6.75020217163159,6.70712910222705,7.71879224817782,10.2583137087109,10.6445903749994,,11.1314781261633,,,11.9227557626283,12.9374722363535,13.826238571368,14.5141892946808,15.5047368621204,16.4815143785079,,,18.4298985878638,19.8917813583905,20.7831071749375,21.5423051800303,21.7967986756516,22.8299943844427,24.7260652167227,25.6299269573823,26.8004083500323,28.3165538324604,,,28.1522005117874,29.1850835674837,30.2310660521581,31.1501891862453,31.968809929134,32.9501427517185,33.7795465411982,34.8911440410562,35.8021537607397,37.666058314058,39.0185178683799,40.2704827675302,39.9854422930047,41.1303602123101,43.2011020614164,43.7900993772635,44.764661926206,45.3648593232199,46.0899129347254,48.4230105242973,48.471266589516,48.8205400671348,50.5244474849816,51.4181092433679
1320.3999999998,0.723024091277478,1.77039456025073,,,2.64035844332909,4.73773798515088,7.07326181699592,6.73885644792863,6.78545161183403,7.7371386379476,9.91428502644633,10.7210744485581,,11.4495353485273,,,11.9061051403759,12.9137846147108,13.8825010733518,14.5490396989771,15.4846792364716,16.4858791701692,,,18.362296179893,19.8962945658695,20.6558483312868,21.3395558265675,21.7464453168607,22.7690158154833,24.5599372356867,25.6425935710405,26.6701993032377,28.6623255147186,,,28.2107306752781,29.3255634493028,30.1746516081249,30.9056421162056,32.0414087183677,32.9988279550948,33.7871208546091,34.9680413299363,35.8565582696736,37.6325058564462,38.9182397605414,40.421490445092,39.9526751270757,41.2366175102159,43.1717939867494,44.0102005048,44.6698320145994,45.3759414327315,45.5905323119308,48.5359235303054,48.4199828819994,48.661888563243,50.4227063680241,50.9680501074583
1320.9999999998,0.682030160230594,1.7589011935691,,,2.61037567615696,4.56484861194187,6.70584860075317,6.72751072422693,6.86377412147294,7.75548502772671,9.57025634401255,10.7975585221627,,11.7675925710897,,,11.8894545181446,12.8900969930613,13.9387635754061,14.5838901033235,15.4646216108229,16.4902439618305,,,18.2946937719223,19.9008077733486,20.5285894876361,21.1368064731048,21.6960919580697,22.708037246524,24.3938092546508,25.6552601846987,26.5399902564431,29.0080971969768,,,28.2692608387688,29.466043331122,30.1182371640917,30.6610950461659,32.0093898160936,32.9347931450481,33.8257770771855,34.9353511243857,35.8115135085632,37.6736577387429,39.0823083404338,40.4785436238178,39.921642228838,41.1812600427268,43.2178539818489,44.2900722570302,44.6594031851958,45.3794936842958,46.0180049444873,48.1077987755212,48.3627690616794,48.8644609031138,50.5208346534141,51.1387419424889
1321.5999999998,0.64103622918371,1.74740782688747,,,2.58039290898484,4.39195923873285,6.33843538451042,6.71616500052522,6.94209663111184,7.77383141750581,9.22622766157877,10.8740425957673,,12.085649793652,,,11.8728038959133,12.8664093714118,13.9950260774604,14.6187405076699,15.4808681751747,16.4934736629806,,,18.5144583629285,19.9711835831403,20.6679298914298,21.1428482355467,21.7547487020835,22.7926456544958,24.6040901449257,26.0509893107219,26.669887614391,28.9292253147305,,,28.3441612990838,29.5134090928661,30.1586940680203,31.4668577979021,31.9773709137846,32.8707583349638,33.8644332997723,34.9026609187985,35.7664687474195,37.7148096210646,39.2463769204146,40.5355968025123,39.8906093306009,41.1259025751838,43.2639139769736,44.5699440092803,44.6489743558205,45.3830459358576,46.4454775773532,47.6796740205563,48.3055552413575,49.0670332431052,50.6189629388707,51.3094337777267
1322.1999999998,0.737797250666995,1.75676464306057,,,2.75102283682847,4.29913952300849,6.36145222244646,6.88608997654783,6.90320450345162,7.74718517039806,9.65199343627053,10.7089862134173,,12.2032313033084,,,12.027296240278,12.8655253558916,14.0648581847913,14.6616306040101,15.4971147395385,16.4967033641303,,,18.7342229540307,20.0415593929541,20.8072702953126,21.1488899980584,21.8134054461337,22.8772540625163,24.8143710353263,26.446718436873,26.7997849724257,28.8503534323423,,,28.4190617594042,29.560774854579,30.1991509719814,32.272620549989,31.9453520114756,32.8067235248795,33.9030895223591,34.8699707132112,35.7214239862759,37.7559615033862,39.4104455003953,40.5926499812068,39.8595764323638,41.0705451076407,43.3099739720982,44.8498157615305,44.6385455264451,45.3865981874194,46.8729502102191,47.2515492655915,48.2483414210355,49.2696055830967,50.7170912243274,51.4801256129645
1322.7999999998,0.834558272196323,1.76612145924063,,,2.92165276473917,4.20631980731089,6.384469060513,7.05601495263102,6.86431237575223,7.72053892327528,10.0777592112196,10.5439298309866,,12.3208128128977,,,12.1817885846999,12.8646413403791,14.1346902921267,14.704520700353,15.5133613039024,16.4999330652801,,,18.9539875451328,20.1119352027678,20.9466106991953,21.1549317605701,21.8720621901838,22.9618624705367,25.0246519257268,26.8424475630242,26.9296823304604,28.7714815499542,,,28.4939622197246,29.608140616292,30.2396078759424,33.0783833020758,31.9664071678437,32.8606482093321,33.8840124656637,34.8884021303438,35.7541896967196,37.7218566778745,39.2086573802043,40.2883910908224,39.9647395093629,40.8879076280637,43.3207897145307,44.8233890921856,44.6392300267273,45.368780698342,46.9801420238241,47.53864309821,48.3855997150929,49.0923887603646,50.7310689741829,51.9328369318529
