Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
7.59999999999909,1.5812341998309,4.76812369773923,3.83609768738625,6.9503510228794,4.0699780167545,7.56128980965247,7.18233264258506,9.73683083629224,8.67832817784267,13.3505070114957,11.5348967225892,13.8638436287561,12.4018764674077,15.5641921195379,15.624519109703,16.7618939762962,20.6835401151291,20.5796328996628,22.5453812254746,21.9645259648773
8.199999999999,1.48945726123519,4.76371947554012,3.78515250193406,6.85996309424268,4.05926049002223,7.53515027215664,7.05571386830976,9.82418287153457,8.69533747255776,13.3925543293272,11.2126566356976,13.5073903580595,12.2665549142317,15.8768803469589,15.525274844404,17.1078999149907,20.8073163189285,20.6011992561745,22.6659377027436,22.1386921717541
8.79999999999891,1.52330585754678,4.81067286077878,3.86096600998789,6.98142063488147,4.1015025084902,7.59720891914952,7.04785625201545,9.75449339650578,8.71863094966805,13.4133305467125,11.2724535852589,12.916265935872,12.3099459280441,15.769727453405,15.7325931731477,17.2523476827268,20.9443683892647,20.6008079967055,22.6950397723462,22.2109692391228
9.39999999999882,1.56446310301447,4.72907444933761,3.88513045602932,6.99294509606336,4.1608794956737,7.61740521766879,7.12546005409228,9.70457116217766,8.71933423576034,13.3158781725243,11.547375677667,12.9821216384058,12.4791973275618,15.7779448283942,15.9264252239753,17.3683707066932,20.8938306949943,20.5997030478607,22.5482232086339,21.9478957631627
9.99999999999873,1.59417206613954,4.63118124294076,3.92756999354529,7.04336739981727,4.19428340988371,7.64382124502047,7.16211004593293,9.55795959450542,8.69194007457156,13.2596177599216,11.7987231759769,12.99219105729,12.653714105172,15.8089690728834,16.125029151638,17.4944513149076,20.7923169623449,20.5341300595794,22.3364387178594,21.9624269089514
10.5999999999986,1.60878343461517,4.65550613441161,3.84886503538194,6.95157849296071,4.1674067691097,7.60593138511739,7.20363807699684,9.41975939445838,8.67428245667251,13.2938986786635,11.8267019118829,13.2360910206598,12.6046642673149,15.9127074172237,16.2294150513346,17.2036809697414,20.7658704321163,20.5173625846187,22.2539892864754,22.0756226276748
11.1999999999985,1.60940644122142,4.67601971326054,3.79534428904934,6.91339323063103,4.13715776512045,7.6024278721173,7.32729484829142,9.29913753269953,8.67215360520205,13.3612779955046,11.7378672364647,13.2676749065658,12.531932167779,15.770206141119,16.3403768938774,16.9267706007372,20.8562485211576,20.4824056320033,22.2569307549408,22.3470728338934
11.7999999999985,1.5822973727863,4.70368507968758,3.70744635090218,6.8020374127868,4.13076650556972,7.57721195786553,7.41800920347876,9.37002186092194,8.68367267920348,13.3326382577209,11.7641561762374,13.6339003980975,12.4492953893576,15.6156624543301,16.4423623805148,16.6309409555494,20.8153415030814,20.479297516135,22.2162972126984,22.4458178023618
12.3999999999984,1.60768198673804,4.69898301330469,3.80861080046599,6.94158934896982,4.15385707255839,7.58657281407816,7.377410918847,9.55130860946175,8.68359944025759,13.2798321222476,11.8429101422918,13.8474985042846,12.5393264945414,15.3971618400594,16.4826060834568,16.4579047864976,20.7312616830839,20.510231903226,22.1642465163428,22.2247357231101
12.9999999999983,1.60837576083097,4.71033038268027,3.89169497280692,7.04265809736355,4.1703426139524,7.58118922147752,7.40058276170052,9.77019954221254,8.65872078763861,13.2177155618948,11.931212792346,14.0098731966793,12.571444099725,15.2650439876857,16.5181287782344,16.2749182480236,20.5733562591098,20.6206450814002,22.1431411432385,21.9518382585315
13.5999999999982,1.65346694782694,4.71331018435515,4.01034353143419,7.21942429990485,4.15397908561778,7.59998704046222,7.51333227514075,9.60474085384699,8.63900071424214,13.258728421483,11.8739609351088,13.8643277350691,12.6138084355844,15.3151126088003,16.5629378216637,16.1115043509125,20.6063970870527,20.7163659211326,22.2643304198435,21.5913266852465
