Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
192.0001,0.90997838145233,1.82272235792576,,,3.53439641049022,3.41164545866776,6.47867814741263,6.01315014628042,10.9643202695977,11.114785222907,10.9653471306614,10.8017860679994,12.3067959392115,14.0691745111754,,,15.9433262520879,17.2235135647748,16.2200644207989,17.7053322120518
192.4001,1.15369001001113,1.82618475207716,,,3.54476836402814,3.40100586287671,7.05791118971094,5.62091654779605,11.6944584358605,11.7752255975123,10.1245346086559,9.88338809782746,12.2982429283706,13.4018422835415,,,16.444515489597,18.7172757340875,16.1617337030619,18.0750861614863
192.8001,0.942336475817029,1.88655178678909,,,3.7217541727216,3.37277760716589,6.14884990761178,6.00914105847833,11.3176432283775,11.6114941324059,10.6422624034219,10.4317974106245,12.0846311823043,13.6581243884542,,,16.365055196148,18.8542048807531,15.9018460931822,17.774930704829
193.2001,0.994269103626491,2.54897751273915,,,2.91745551869962,3.37512230004421,6.08410684746551,6.07138196226937,11.613985968979,11.9216378381764,10.6125364942983,10.6962437682271,11.5794331925533,13.1697851986745,,,16.6993340707422,18.5883114604935,16.3013275565145,17.85069286536
193.6001,1.03585236134155,2.11699825136354,,,3.85267773187894,3.41128370259926,5.99447065438265,5.84306519995703,11.8115945188723,11.7580276251881,10.8166314942185,10.243039539085,11.5677657270363,13.7885810294935,,,16.3184214996794,18.6719465566896,16.3194592750189,17.2682496634873
194.0001,0.819610563386049,2.13673686129912,,,3.21686479939685,3.41053350183485,6.10281270921095,6.47186681863859,11.3167358212463,11.2806322882085,11.4254288132564,10.6279041599049,11.3161203182684,13.1896114593346,,,16.1503806236009,18.7869502497626,16.1047689762691,18.1783654855903
194.4001,0.810972437347072,1.96712985465974,,,3.49514731257845,3.50885543855296,6.01014974288709,5.76348591510677,11.9944881728734,11.8076199161505,10.7406214202221,9.9462860705426,12.1543178576077,13.9137800507405,,,16.6201009616222,18.3697092216269,16.3974412072566,17.6629757222235
194.8001,0.850680612878946,1.82161548663996,,,3.38670214690042,3.40813358117253,5.97725810422286,5.36635992026375,11.0241264839535,11.2470721710746,10.6451069314326,10.6608948907814,11.9809872478399,15.7313844391527,,,16.3128643775432,18.2412106202936,16.4365389133618,17.1889006440575
195.2001,0.757462230989279,2.29226333600918,,,2.99591763879008,3.57607811042238,6.17583744737155,6.24639220373042,11.1086050469406,11.1123661544467,11.2151457081286,10.3517974569199,11.593149955264,14.8026973881221,,,16.2608545580571,18.7292913744944,16.3341771559105,16.7635318942794
195.6001,0.817217326787296,2.15876509039597,,,3.730107658373,3.49984726558299,5.68552679696333,5.82367807072272,11.6870283684193,11.6317916359546,10.8636430450769,10.4565767032733,11.7296374547519,13.9506954776005,,,16.4707010619386,18.8620260099865,16.3391057613642,17.1704657916034
196.0001,0.670589780915399,2.11368146720474,,,3.46817081124181,3.51709104995135,6.16191660975126,6.01219378973135,10.9947850026698,10.8755688504227,10.8068832753647,10.894032709479,12.3054550679405,13.8925737469624,,,16.2817553516979,18.3340208694309,16.3407342927812,17.2667848383213
196.4001,0.721042021170897,1.78215957899806,,,3.30140229729023,3.65608132522309,6.47704201784864,5.77751760354045,11.4729955477104,11.6485857761876,10.8027960033098,10.2485260184689,11.8464988196306,14.1132148098572,,,16.5739734957919,18.7223749141315,16.2142914790639,17.8471444357778
196.8001,0.956769769467408,2.07400619458094,,,3.65082702664658,3.52823614335739,6.30496827961098,5.88525568868296,11.5721686778692,11.6042589290817,10.9077252175478,10.3650061070832,11.4870517182939,13.7168030414914,,,16.606169549718,18.6924373991357,16.3390640845428,17.0995001859724
197.2001,1.00154518290284,2.24238344603096,,,3.75401968147234,3.63872518769551,5.29222270115065,6.21400997378551,11.8391279884997,11.5139096482543,10.2370904949751,10.8816494412039,10.9738564311818,13.3915186126231,,,16.9278114293461,19.0838769800467,16.586642229927,17.764435912588
197.6001,1.04536689171119,2.24114449016818,,,3.06468259237088,3.57022669028885,5.85489577833764,5.69290126541439,11.802206191686,11.7317808478283,10.4209690432831,10.2913688940805,12.1895358162552,13.6780202601796,,,16.6278512337157,18.7856174441589,16.5070005915437,17.7973378013855
198.0001,0.981691076160406,2.59435205745104,,,3.77577533537529,3.5903325720597,6.20728452880585,6.13222545792582,11.2336625020202,11.3988971414647,9.71870937996615,10.9189206792722,11.2960415591264,14.2114418488544,,,16.4873416089778,18.525559872863,16.4288752961385,17.014615930457
198.4001,0.838468802999734,2.32121894700453,,,4.12054913205201,3.61749484951043,5.2941400431314,5.98804549104166,12.0772151988127,11.8642518980122,10.6931208705908,10.3701522889678,11.343195431909,13.3310130142666,,,16.8943486184899,18.12601847329,16.6874900731866,17.4906550158414
198.8001,0.783027849026454,2.14870161481516,,,3.40384654091812,3.56705432547315,6.01485361187927,5.86714915179822,11.4821648852419,11.5401796031396,10.9917390482173,10.3097364662468,11.5173544485545,14.4502542832134,,,16.4217749122523,18.3215354101622,16.2839297123567,17.7096952592073
199.2001,1.00620461350021,2.34405268109722,,,3.20296213295925,3.75154211225314,5.81535334483457,6.03092088847244,11.6737131338374,11.5911618128799,9.79056949456056,10.8905676826898,12.0799006663538,13.7589418195484,,,16.5318186399928,18.6088746706323,16.607553098068,17.337991434003
199.6001,0.926466198889835,2.27481334542233,,,2.90149539981821,3.73557893341493,6.18378248586106,5.8246727436547,12.4097040981584,11.943770318475,9.86056142895509,9.9922343562392,12.1037687283742,13.3800356698868,,,17.1301247541876,19.0816342674436,16.7128043579982,17.6631341738578
200.0001,0.711701682731496,2.31691845680046,,,3.84599534344317,3.59108135729671,5.45211409529681,5.83097216100928,10.5653047112998,11.3273037472613,10.888045159149,10.9691699225355,11.9819690998629,14.3184545419064,,,15.9707107647377,18.3927333136709,16.3500658657186,17.452100349826
200.4001,0.665937205398365,2.06322572775045,,,3.8032113897133,3.80339476195846,5.71593558885892,5.62845751118002,11.4864382053167,11.9074331553561,10.5878427355995,10.3741862925261,11.6056199420982,14.467702137108,,,16.4692071177127,18.5901400204257,16.4982509297489,17.5799691845254
