Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
163.599999999975,1.54999243892345,2.7178689592282,,,3.68399742380069,5.28668891898099,6.4005820984385,7.72713972220599,7.08950905819166,9.27504041660667,10.2857347843123,10.9427540366028,,11.94855368667,,,13.2176938283167,14.5983983106215,15.2504415739554,16.6896293442313,15.6084544304247,16.7698505370266,,,19.7488087244659,20.6493004907911,21.7152363824544,22.0541093477497,21.995658934429,23.4130969095853,26.0806144193466,25.9141523809703,27.8977751039911,28.912705075256,,,28.8638710520928,29.9327393883948,31.4708410255522,31.290971798133,31.9165757306098,33.0385754308912,33.7391579241201,35.0982732043838,37.5637107741422,39.4576508988533,39.3685707918813,39.961282656099,39.8952062381405,42.8227606036225,43.0600835410305,43.5109341170669,45.2571129297567,44.8972932662429,46.9216787165336,48.3159274811173,48.8722770583761,49.0725870430359,51.3991585301646,52.2998782605503
164.199999999975,1.52438440908509,2.68344655378014,,,3.6493528085513,5.21436864195217,6.33031682593814,7.52314034399556,7.02779588922373,9.1512157914139,10.6578533379403,10.3928594327076,,12.2326537859178,,,13.0452230878756,14.4418140060819,15.2057893059983,16.7174363294858,15.585590224468,16.7490134796267,,,19.3548317509786,20.5020574857271,21.1904378771944,21.9533414454123,22.0008007202267,23.6034112945476,25.5364371843471,25.8129224367794,27.5382690224676,28.7001539759203,,,28.9956587580892,29.8340884304625,31.3912866205947,31.6767751558136,31.9028107626536,33.0464916205604,33.7536563858237,35.0894227643297,37.5903089020344,39.5778505707857,39.3962879346692,39.9263922117389,39.9486468436054,42.8183465904833,43.3727793912018,43.7196254380925,45.4041155307976,45.2009362516155,46.8072286324901,48.2487600435136,48.9570483733463,49.3199310524377,51.283580497382,52.5258749206231
164.799999999975,1.46655449602411,2.65252235143535,,,3.58833782818074,5.07768853353987,6.11859340117511,7.51011726059691,7.0499000297299,9.26527190799043,10.4536059533659,10.4537817648058,,11.9504607814001,,,13.0638516203893,14.2276953634119,15.1195531062891,16.4574795268884,15.5627246176407,16.7281749145996,,,18.9608536229999,20.3548177836408,20.665636494512,21.8525725581464,22.0059455982061,23.7937250250418,24.9922573953753,25.7116903457412,27.1787609475465,28.4876021380297,,,29.127446608152,29.7354344119474,31.3117309516011,32.0625773126837,31.8890438616649,33.0544063659983,33.7681550465106,35.0805703983231,37.6169146910025,39.6980447809986,39.4240034985999,39.8914991830503,40.0020896836371,42.8139337848436,43.6854732250149,43.9283159955091,45.5511203530747,45.5045770168348,46.692775649427,48.1815911955294,49.0418167390397,49.5672737189086,51.167999094296,52.7518715383544
165.399999999975,1.40872180004574,2.62159444941269,,,3.52732058127448,4.94100808783774,5.90686887848369,7.49709274919632,7.07200852312089,9.37932908907873,10.2493581227725,10.514703096226,,11.6682661255928,,,13.0824816503622,14.013575228794,15.0333179797628,16.1975227227434,15.5398576126623,16.7073348470909,,,18.5668743421203,20.2075813874888,20.1408322399547,21.7518026884382,22.0110935635715,23.9840381074861,24.4480750570679,25.6104561119943,26.8192508819217,28.2750495636458,,,29.2592346065039,29.6367773417336,31.2321740259746,32.4483782742085,32.048951993018,33.1331425680836,33.8165784774187,35.1484529915723,37.6547521426507,39.8256911123218,39.5203786895854,39.8932447529727,40.0475832475895,42.8154724773163,43.9507465155463,44.0370527722505,45.8210983896419,45.6670011097599,47.1877463050176,47.747276446418,49.2529478734749,49.5619511660582,51.144742379783,52.7605055528158
165.999999999975,1.35088632824129,2.59066285967348,,,3.46630107500142,4.80432731224653,5.69514326225064,7.48406681582636,7.09412136319983,9.49338734219327,10.0451098472914,10.5756234308844,,11.386069823216,,,13.1011131820116,13.7994536119797,14.9470839314106,15.9375659248746,15.5384661708922,16.7165207369662,,,18.5217400588876,20.2291017482365,20.1265986646166,21.75365453792,21.9861726646083,23.8413759782362,24.5256105443971,25.7521714040771,26.8647017652305,28.3078044560278,,,29.2859116892589,29.5611557886869,31.3252631411794,32.213523306614,32.2088581997445,33.2118773357919,33.8650021082074,35.2163336695882,37.692597219153,39.9533320106467,39.6167523142189,39.8949877529001,40.0930790393322,42.8170123876551,44.216017801914,44.1457887900376,46.091078637788,45.8294229936519,47.6827140714158,47.3129602925388,49.464076075209,49.5566272828179,51.1214823123777,52.7691395287244
166.599999999975,1.40814515317416,2.6386077747908,,,3.62776585925072,4.86402022165038,6.09239430853829,7.60889988510123,7.18422102607039,9.42778944728534,10.4671419054388,10.8391969036801,,11.3092967641738,,,13.1530380146421,13.8723707302174,14.9927878274612,16.186898384541,15.5370733363989,16.7257051346355,,,18.4766046258834,20.2506254208074,20.1123622284483,21.7555054099104,21.9612548434496,23.6987132137604,24.6031434916045,25.8938845617077,26.9101506631773,28.3405586160127,,,29.3125889287539,29.4855312016755,31.4183510145395,31.9786671546,32.3687624860321,33.2906106740394,33.9134259393227,35.284212437719,37.7304499024178,40.0809674903156,39.7131243787395,39.8967281899875,40.1385770554815,42.8185535210329,44.4812870902104,44.2545240512009,46.3610610926821,45.9918426740723,48.1776789534922,46.8786427367174,49.6752013525113,49.5513020754638,51.0982189007686,52.7777734679846
167.199999999975,1.46540121644829,2.68654902608622,,,3.78922839845893,4.92371281594619,6.4896442700587,7.73373154447666,7.27432502325707,9.36219263941699,10.8891735209366,11.1027693875938,,11.2325220679519,,,13.2049643573825,13.9452863857397,15.0384928116492,16.4362308661011,15.5356791118921,16.7348880452276,,,18.4314680446493,20.2721524081269,20.0981229369345,21.757355306876,21.9363400953118,23.5560498204816,24.6806739032534,26.0355955889946,26.9555975784057,28.3733120456307,,,29.3392663292135,29.4099035895532,31.5114376534266,31.7438098236594,32.2646314185562,33.3240692787304,33.9001475611349,35.2490548614167,37.698653019008,39.8920620808053,39.547591103406,39.7988152323963,40.0870273359637,42.447829995481,44.3567081305715,44.3011359562319,46.2184438489044,45.7347063675285,47.8175328080087,46.8765460395864,49.516196950685,49.7028093706791,51.117354489319,52.3912272444553
167.799999999975,1.52265452513143,2.73448662548638,,,3.95068869976547,4.98340510250054,6.88689315115464,7.85856179997066,7.36443334857579,9.29659692609224,11.3112046948632,11.3663408865473,,11.1557457392258,,,13.2568922144384,14.0182005882547,15.0841988889379,16.6855633773183,15.5230960767261,16.7642197273533,,,18.6191166522168,20.224539328007,20.4122799653786,21.6988305940569,21.984813212056,23.7048666969791,24.8627020979744,25.9423543711521,26.9302014553419,28.4780833698547,,,29.1868169338791,29.5836370396707,31.5233440434482,31.6427516110872,32.16049843901,33.3575264637836,33.8868693841646,35.213895385914,37.6668637062152,39.7031512812757,39.3820562804151,39.7008997262546,40.035479834089,42.0771077032788,44.2321271850099,44.3477471092833,46.0758288022171,45.477567868593,47.4573837879497,46.8744479461465,49.3571896409395,49.8543153542993,51.1364867510302,52.0046809880455
168.399999999975,1.50312110260982,2.76129685474953,,,3.87533952517026,5.0354726542649,6.76752754345942,7.81146257172734,7.3592254752266,9.33184724093312,11.060908826249,11.2866378695929,,12.0061856758006,,,13.2167779268467,13.9799260606304,15.3808972149426,16.6909886315805,15.5105116569614,16.7935499326491,,,18.8067641146744,20.1769295684816,20.7264341494903,21.6403049111458,22.0332893922648,23.8536829574843,25.044727766309,25.8491110311841,26.9048033548724,28.5828539677904,,,29.0343677079273,29.7573674823744,31.535249213729,31.5416922305116,32.0563635515896,33.3909822341067,33.8735914088604,35.1787340165532,37.6350819459911,39.5142351060472,39.2165199160017,39.6029816787039,39.9839345464859,41.7063866495952,44.1075442596162,44.3943575126782,45.9332159478227,45.220427182825,47.0972318982369,46.8723484591838,49.1981794315434,50.0058200325643,51.155615694571,51.6181347006603
168.999999999975,1.48358493962171,2.78810345594478,,,3.79998812694161,5.08753991301364,6.64816086404136,7.76436195162631,7.35402191765522,9.36709866528722,10.8106125182417,11.2069338755124,,12.8566239892658,,,13.1766651619632,13.9416500994052,15.677596643975,16.6964139310311,15.4979258553031,16.8228786662303,,,18.994410433566,20.1293231324697,21.0405854947492,21.5817782606101,22.0817686311604,24.0024986083746,25.2267509128316,25.7558655732097,26.8794032796557,28.6876238414699,,,28.8819186555708,29.9310949264856,31.5471531716288,31.4406316873771,32.0606658135185,33.3100282547827,33.8676605252302,35.186541514929,37.6460434697424,39.5499184905502,39.4543820549372,39.5442721137152,40.1068490809553,41.8230703528201,44.053721242302,44.2763759346535,46.0417860163611,45.3603774591733,47.1419300608845,47.077647625627,49.0703591565084,50.012033395828,51.0155147802723,51.8939004803409
169.599999999975,1.46404604322545,2.81490644097137,,,3.72463451221899,5.13960688609849,6.52879311727746,7.71725994568194,7.34882266969663,9.40235120661916,10.560315771971,11.1272289082388,,13.707060684254,,,13.1365539239809,13.903372714275,15.9742971809725,16.7018392834374,15.5095989301497,16.8305919749695,,,18.9695760400573,20.1014228301433,20.9962663621893,21.632298524915,22.0729023791295,23.982437548912,25.142009510852,25.8128445115151,26.8615789274957,28.6404557283351,,,28.8878515864895,29.7861110037532,31.5969502107438,31.7113427073047,32.0649661759384,33.2290728705223,33.8617298441576,35.1943471301104,37.6570125100014,39.5855965279426,39.6922426648975,39.4855600215747,40.2297658229608,41.9397553048704,43.9998962572918,44.1583936115998,46.1503582675842,45.5003255597747,47.1866253636572,47.2829454041586,48.9425359983095,50.0182454662033,50.875410565115,52.1696662328451
170.199999999974,1.46247848889339,2.71347013296159,,,3.74838002462235,5.1134813600175,6.33409395711054,7.53304525656416,7.32546608092715,9.33208985617932,10.8715836130364,11.1446361675805,,12.9199627238978,,,13.0366370937922,13.947150835443,15.7607860636895,16.5236469610194,15.5212706285071,16.8383038222116,,,18.944740506079,20.0735258571468,20.9519444017367,21.682817826524,22.0640391762446,23.9623758925866,25.0572655961967,25.8698213400298,26.8437526058952,28.5932868950027,,,28.8937846994059,29.6411241000548,31.6467460521694,31.9820525755725,32.0692646430202,33.1481160862229,33.8557993660873,35.2021508674199,37.6679890487545,39.6212692324866,39.9301017520719,39.4268454093992,40.3526847691278,42.0564415108586,43.9460693106411,44.0404105458385,46.2589326966778,45.6402714901397,47.2313178114137,47.4882417975679,48.8147099651773,50.0244562499227,50.7353030577537,52.445431960027
170.799999999974,1.4609082152468,2.61203023254285,,,3.77212333477588,5.08735556294876,6.13939373829224,7.3488291935949,7.30211378944388,9.2618296376228,11.1828510180628,11.1620424615591,,12.132863154325,,,12.9367217988631,13.9909275520628,15.547276064225,16.345454707036,15.532940953073,16.8460142130599,,,18.9199038331914,20.045632216379,20.9076196188879,21.7333361678917,22.0551790177442,23.9423136457755,24.9725191734458,25.9267960628476,26.8259243175049,28.5461173435091,,,28.8997179985038,29.4961342242126,31.6965407032377,32.252761297598,31.9951771961553,33.0890229081269,33.8400695802971,35.1100646125818,37.6988950663823,39.4374716471951,39.8220955944374,39.8230013256909,40.301504257578,42.2352828257128,43.8531575147955,44.0631013782934,46.1127076304561,45.5523185940163,47.0362266025173,47.5352039518002,48.8883744410544,49.9791119171048,50.6968240009485,52.3571582196572
171.399999999974,1.45933522932266,2.51058675158739,,,3.79586444978576,5.06122950222364,5.94469246516818,7.16461176277048,7.27876578909079,9.19157055839522,11.4941179881251,11.1794477940779,,11.345761980264,,,12.8368080433677,14.0347028737929,15.3337671875282,16.1672625292247,15.5663934444447,16.8808516870863,,,19.1660619158425,20.2149780015378,21.2609643674944,21.6762767776687,22.0792159519968,23.8132574954678,25.2983742190543,26.1781284536257,27.3673471700238,28.8051116303603,,,29.1185141100923,29.6340520964965,31.5835213790889,32.2613586513503,31.9210878622903,33.029928339765,33.8243399983975,35.0179764905024,37.729808546522,39.2536687575537,39.7140879263965,40.2191547361842,40.2503259434562,42.4141254047539,43.760243769409,44.085791472669,45.966484732497,45.4643635386872,46.8411325483361,47.582164726493,48.9620360584495,49.9337663100627,50.6583416692178,52.2688844577072
171.999999999974,1.36296536702786,2.52564491872029,,,3.68192599473182,5.14410889197765,6.13361754596469,7.17911822742959,7.3191286990173,9.18076261836596,11.0796547283927,11.5462264778911,,11.7580613963413,,,13.0015779507169,14.2163186220399,15.4881326671554,16.2900197930421,15.5998445674173,16.9156877149106,,,19.4122188626964,20.3843271247162,21.6143063046727,21.6192164321125,22.1032559211177,23.6842007673899,25.624226765712,26.429458746906,27.908768061074,29.0641052031179,,,29.3373104162373,29.7719670142423,31.4705008792206,32.2699548696983,31.8469966455945,32.9708323860157,33.8086106208328,34.9258865064967,37.760729471201,39.0698605778078,39.606078754152,40.615305647959,40.1991498234108,42.5929692530923,43.6673280805257,44.1084808312675,45.8202639980187,45.3764063296752,46.6460356537462,47.629124124445,49.0356948255647,49.8884194350054,50.6198560711832,52.1806106760681
172.599999999974,1.26659280650944,2.5406995290235,,,3.56798535872996,5.22698803271271,6.32254158114389,7.19362333620647,7.35949588777532,9.16995583252275,10.6651910358595,11.9130042080627,,12.1703592172865,,,13.1663494058364,14.3979329946987,15.6424992793998,16.4127771484766,15.6332943246826,16.9505223016199,,,19.6583746752906,20.5536795887888,21.9676454358752,21.562155133681,22.127298920352,23.5551434678966,25.95007681796,26.6807869467709,28.4501869932777,29.3230980637934,,,29.5561069211051,29.9098789862233,31.3574792109505,32.2785499580696,31.8583232442735,33.0005944278696,33.8024583046093,34.9647999360104,37.7169314796978,39.1451717296788,39.6233653625125,40.496275922692,40.1533201015139,42.7758673981788,43.9638503254837,44.0960532868755,45.9772471212283,45.5238958229379,46.5788191759528,47.6504047321879,49.0308438740297,49.8689496784813,50.5678737778396,52.2161412882042
173.199999999974,1.17021755479177,2.55575059432725,,,3.45404254887735,5.30986693172885,6.51146457501884,7.2081270950665,7.39986734921753,9.15915020827648,10.2507269116526,12.2797809884733,,12.5826554476938,,,13.3311224128684,14.5795460013966,15.7968670291521,16.5355346032173,15.5492477751262,16.8649960219343,,,19.2894406233344,20.3957005109219,21.6438923797476,21.5876909633552,22.0623323227279,23.6656921398415,25.6839516485108,26.4567491866954,28.0766241144747,28.9750230177031,,,29.3982355239181,29.8133740297458,31.2995707039119,32.413259187749,31.8696479684476,33.0303550940855,33.7963061936076,35.0037115142114,37.6731408968272,39.2204776198933,39.6406504790331,40.3772437128634,40.1074925669844,42.958766822769,44.2603706390312,44.083625011315,46.1342323983567,45.6713831735396,46.5115998674777,47.6716839687657,49.0259900886115,49.8494786663377,50.5158882354211,52.2516718844009
173.799999999974,1.25528922534792,2.50327862515817,,,3.48409714832076,5.28358369269026,6.71298426656223,7.44134304591679,7.35212527772895,9.20478845358417,10.4443386136325,11.8190308982714,,11.9616440775607,,,13.2841929060254,14.4783297017611,15.5613752016963,16.5507441434705,15.4651998652371,16.7794683112911,,,18.9205054401876,20.2377247796843,21.3201365285415,21.613225845059,21.9973687457167,23.7762402530624,25.4178239937334,26.2327093413562,27.7030592820736,28.6269472635484,,,29.2403643337739,29.7168661450407,31.2416610430732,32.5479672982723,31.8809708222693,33.060114389526,33.7901542882697,35.0426212463911,37.6293577046605,39.2957782626406,39.6579341098787,40.2582090255755,40.0616672164714,43.141667531956,44.5568890271781,44.0711960068898,46.2912198246089,45.818868386969,46.444377733171,47.6929618369651,49.0211334775031,49.8300064047608,50.4638994525322,52.2872024665215
174.399999999974,1.34035821873586,2.45080313462562,,,3.51414958808305,5.25730022651406,6.91450292544823,7.67455765879084,7.30438746664376,9.25042787529038,10.6379498861538,11.3582798660532,,11.340631126124,,,13.2372649593754,14.37711205539,15.3258845215238,16.5659537984025,15.381150597707,16.6939391747697,,,18.5515691274233,20.0797523979567,20.9963778877436,21.6387597812365,21.9324081845792,23.8867878138796,25.1516938582017,26.0086674148554,27.3294924987556,28.278870803375,,,29.0824933548493,29.6203553408802,31.1837502357203,32.6826742950333,31.8003164437122,32.9884100133781,33.6896994562874,34.9964107789553,37.5939126084061,39.2649141687231,39.4654510518035,40.2045745438029,40.0927473648328,42.730773764799,44.3623132570302,44.3206626602321,45.9948055811142,45.8077712985671,46.3740069708773,47.7209536749811,49.2500625222936,49.6011524699473,50.5343387571623,52.688847318017
174.999999999974,1.42542454195058,2.39832413453619,,,3.54419987523008,5.23101654048633,7.11602055599296,7.9077709396364,7.2566539098334,9.2960684807784,10.8315607302831,10.8975278957389,,10.7196165980617,,,13.1903385770635,14.2758930718998,15.0903949935374,16.5811635756926,15.3743260742411,16.6407112486827,,,18.7934424181766,20.0208621634793,21.1166272630589,21.5557423360817,21.9014282099135,24.0473552968401,25.1274295535621,25.6710451745507,27.4900090431367,28.4657398528782,,,29.00345358428,29.548376734922,31.1969556140465,32.4582510752584,31.7196602031017,32.9167042761695,33.589244830849,34.9501984760754,37.5584748670322,39.2340448556995,39.2729665203664,40.150937598715,40.1238296905214,42.3198812923791,44.1677355734979,44.5701285893191,45.6983934771705,45.7966720839691,46.3036333924534,47.7489441501833,49.4789887577616,49.3722972980467,50.6047748385125,53.0904921591834
