Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
219.200125,1.81700428069843,2.30671495920593,3.49858879525639,,3.26442055456458,5.34839016903025,7.0710072533235,7.82677443019704,8.92366148403524,10.2106480189714,12.0441694485472,11.6241778135683,13.73028334492,,,,14.1613036318507,15.7650694109393,16.5477329288756,17.258400021034
219.600125,1.87415540317731,2.36578554729029,3.5213004750486,,3.21783721936309,5.39876363796887,6.66285655899701,8.15959344882611,8.72714413521883,10.1560263935091,10.2108722250714,11.7784058944076,12.7997943413477,,,,13.9461154540051,14.8003449608526,16.1155421154222,16.7081606680781
220.000125,1.49967814528259,1.80220953155372,3.27481622545923,,3.30207615127102,6.19604346278467,7.8013200669681,7.58282205271049,8.46639864669789,9.88745433163614,11.3565235209914,10.839410139046,12.3324904179337,,,,13.6824346760625,14.7907974152033,16.3136488427108,17.0943678420449
220.400125,1.7342475062401,1.64364416754603,3.55322292395104,,3.26140751437724,5.41681112271226,6.46883651214793,7.411030339442,8.75535198329145,10.0201224491065,10.609614500265,12.2001227994853,13.2576296895328,,,,13.9401262279096,14.7998489169489,15.6579530012531,17.2237294756495
220.800125,1.22107324588661,1.88501643916543,3.32203151649981,,3.21736133035285,5.43982800168267,6.75883180121972,8.1231663656402,8.13997154748419,9.51275658300127,10.2496275332293,11.5225075127293,12.0422186231475,,,,13.4080607845607,14.3053363557521,15.7886224665379,17.2067161929398
221.200125,1.76011792883755,1.91458970580843,3.1868097534482,,3.21282998736037,5.47155578057762,6.2369572830753,8.68948123410633,8.46924443410627,9.79872368366807,10.0922684131158,11.3751911258767,12.1867917248752,,,,14.1729567751503,15.1419125433075,15.8898752233917,17.1782634866476
221.600125,1.47524454958958,1.92521233066559,3.08037106199551,,3.25357175565898,5.46469938450035,6.87588829867309,7.45425554122386,8.14014986254836,9.12924866291001,10.4605843117018,12.0031978970578,12.5836613303569,,,,13.4069232168034,14.3250873826403,15.7728158836304,16.8910169026574
222.000125,1.64914675801861,1.84350681953151,3.2813387046698,,3.29876437027471,5.43741313204405,7.27711206885337,7.92947875478584,8.67438820704305,10.014787095834,11.3870991305997,12.4901893787617,13.0987226794719,,,,13.8826282436565,15.2294062882682,16.3923342280506,17.4507940993379
222.400125,1.45744479226322,1.70349596736482,3.19814756876497,,3.18300573231867,4.44629546078956,6.04608656667767,7.49376110419785,7.74474056256271,9.20233972802155,10.3136174822729,12.5321819494902,11.941494596353,,,,13.1875925504089,14.0582152991027,15.5919907457604,16.6007239593254
222.800125,1.67473510826717,2.18380823556334,3.46012204749627,,3.2316942363336,4.46197406551485,6.91977809477582,8.26662886446766,8.66157910217849,10.3458997729686,10.3736491762794,12.7564092986764,13.4692142082703,,,,14.0085628432346,15.527536820125,16.5405670277229,16.6326480094363
223.200125,1.32272435534229,1.84872702116781,3.3227895840621,,3.21826789274105,5.93361046247169,6.32071242875277,7.64893379096261,8.20002313979612,9.15521823045874,9.9373759820011,11.2148151201602,13.2754285224431,,,,13.3365418723074,13.8582500224916,15.3081496233424,16.5378262893365
223.600125,1.57020051538699,2.06543081967743,3.20116762240988,,3.25370204916671,5.62431600026874,6.3138542330007,7.50940949777176,8.81195276030268,10.0020337199896,10.8552487886187,11.7518200158699,12.5175066911787,,,,13.6109910562091,15.4051831502855,16.25281746915,17.2649784005412
224.000125,1.63158589670459,2.07660705971356,3.09168007239961,,3.20935501973664,6.2670686909819,6.83825738490742,7.75221781669846,7.89188773913558,9.41898077201908,10.5191249425052,11.7634739345667,13.3173279314577,,,,13.6339776581006,14.4053156438875,15.8176903517033,16.7777748161766
224.400125,1.33338437041394,1.68012653164176,3.14679169357297,,3.23785017631083,4.69053925345389,6.37981894226313,8.00749895983936,8.73983203564093,9.80869666537099,10.1508412192409,11.9072384327807,12.251546751654,,,,13.9785532938349,14.7466690140368,16.0084172866118,17.1915850893092
224.800125,1.72122075377535,1.75298326288394,3.13672526363595,,3.23400964291819,5.46478725075658,7.87155905323253,7.67844210597081,8.10138624018784,9.68093322297417,10.8418732436759,11.7190988832184,13.5046278846495,,,,13.2107291849897,14.9127229904662,16.0638717927755,16.7415660389414
225.200125,1.61324742549997,1.87589523129336,3.52508455894964,,3.23006363183968,5.08022558582047,7.14749933236866,8.04730869649173,8.5327146374455,9.80555894642624,10.6677855178126,11.5185743915892,12.6713469489794,,,,13.5881764888591,14.6666447602723,15.9076268691476,17.2701679211089
225.600125,1.57884161577813,1.7168348801115,3.34599080432998,,3.26889766112877,4.84821356172971,6.51832292628567,7.49707539168731,7.97762391028344,9.29856188727769,11.6724286790474,12.0758005136551,12.9647690114191,,,,13.3576259469353,14.6922489049085,15.9708120363837,17.0650986689043
226.000125,1.50864770486109,1.82274549386018,3.56426989512516,,3.18831157822284,5.74629885020973,6.50451829221424,7.09015200302378,8.55122414691895,9.72806042964044,10.0027978284142,11.9326493788868,13.4477178150206,,,,13.6812048610067,14.7709737696461,16.1861466702322,17.1002175094217
226.400125,1.72839833860116,2.0922655256542,3.47174690900701,,3.21681147048933,5.65279236902192,6.66742102003936,8.05412068782796,8.37214375412294,9.37439654337378,10.9829320334484,12.5649550923212,12.7503581116152,,,,13.4459166288523,14.7181194729472,15.7680307928344,16.5610265479121
226.800125,1.20171852789324,1.80768646868015,3.5774666371287,,3.21183929140336,5.25440833825876,6.28657311524629,7.17102725484588,8.21381460092765,9.50193789466044,10.6426758177737,11.3788215905461,12.8024012557459,,,,13.7472829536708,15.1473220524594,16.0322677580846,16.3852714359587
227.200125,1.86311902508146,1.99806269685373,3.40472505028504,,3.23232850331914,5.26818526856277,6.36173831386473,7.83549796227951,8.46470290914099,9.88756241557553,10.57091605778,12.4594965427737,12.0301203890616,,,,13.8015729295201,14.6735143608323,16.1372876705496,16.6103160799132
227.600125,1.41080853544592,1.83185414752059,3.20055792969988,,3.28275579044502,5.40614708218897,7.07629890556215,7.84653290166912,8.22945677819023,9.74913068398836,11.4933096468959,12.8927619520659,12.1865167552399,,,,13.5114484509465,14.9454923631328,16.1717668855172,16.7300259590957
228.000125,1.34770433242192,1.70814930183047,3.37625948717802,,3.26416625015022,5.34227590998278,6.16028751433155,7.34417213195302,8.77409987568052,9.7713957136142,10.4775169326044,12.0306285410221,12.6200624560794,,,,13.338654335355,15.1741692864724,16.1942565759646,16.9665544673284
228.400125,1.57807203828386,2.08692727446451,3.32015170450885,,3.20356918251826,5.00301809574983,7.49015672998334,7.64245611052934,8.01987107601466,9.71552762090609,10.6571375603286,11.3301367428789,12.6192961565709,,,,13.1822966324078,14.5674454599776,16.0913860237188,17.0298511135553
228.800125,1.32521684623823,1.69543952320982,3.3247925490823,,3.21756136854784,5.05428683035175,7.32521667055364,7.27315635107287,8.46365367096968,9.61127928194258,10.0765858638363,11.6026640146897,12.612276859725,,,,13.6676075582602,14.1708480981678,15.3519538298988,16.9014981285702
229.200125,1.27249833793579,2.30084224877891,3.44172298838512,,3.22072379200828,5.4612698185818,7.38711124121832,7.13788420475375,7.8350584424544,9.66305863676146,10.497124524977,11.5028669707766,13.3508073112036,,,,13.2970460689951,14.7115158686392,15.5747061210989,16.7598326601079
229.600125,1.90830286409901,1.94202687241961,3.56396579403249,,3.18332973207233,4.21048436121577,5.23280297864238,7.41955030551886,8.26502529058197,9.45634675581224,9.74592426168265,11.4905766073611,13.0183499490785,,,,13.5405784860405,14.6454416463641,15.7664543723247,17.0013797001662
230.000125,1.45559941016756,1.94935530311504,3.54724320641747,,3.27203670932825,4.4150940879952,7.6059196170167,7.99151279489626,8.4278264757355,9.52960213053894,10.9271149438048,12.595768674277,13.6365642671548,,,,13.2642557832994,14.9124440979795,16.1829800208891,16.6647245127248
230.400125,1.55286099160696,1.89777097436418,3.57064436586146,,3.21618950101377,5.840556914133,7.19308931318533,6.95771569678422,7.92612014270228,9.28153193121114,10.4440445414528,11.4136306077302,13.7941230228042,,,,13.4662910734572,14.6092973985485,16.266593990656,16.8909834656741
230.800125,1.65515429032994,1.70272832096567,3.33932911262227,,3.25122815486684,4.62793109410578,6.68547403922068,7.16770428070197,8.36196750889172,9.58540886524231,11.1141209333524,11.6081081281898,13.7880738028211,,,,12.9912844950447,14.0354215628684,16.0528207563701,17.2412380989169
231.200125,1.41071307805579,2.13721496729753,3.33619682423381,,3.21186212724817,5.86343514007214,6.4328387382948,7.37385046293998,8.29900889938007,9.42253876715762,10.6606001871674,12.0270997228993,12.3120948262288,,,,13.2758261728836,14.3675368458893,15.8781402804045,16.7218613864637
231.600125,1.65446733122593,2.07053674637625,3.56800508991838,,3.30750402549405,6.03190544065517,7.13098790279956,7.68820569943712,8.74464336339872,9.96295576251237,11.4999374111378,11.9298330734108,13.4497121779783,,,,13.4659492605645,14.582340549587,16.2177808443417,17.0939519149445
232.000125,1.43467407397202,1.35519494891431,3.32928490277201,,3.18460187732622,5.55268214220155,6.9365944302005,7.46461153995288,7.69846576550531,9.09261102077031,10.7414044507689,11.1284175664165,13.8251603569303,,,,13.0624343533012,14.4418514393923,15.2291341125694,16.5593539187748
232.400125,1.31443920411066,1.70508308855759,3.35001466690113,,3.36739297791957,4.98513034531678,6.56485917768691,7.14768803682671,8.67669455638039,9.92356149671105,10.4501529141856,11.4990087679898,13.0326889776475,,,,13.4308626083641,14.7120543010846,16.0335282144228,17.1286513791714
232.800125,1.29368330712282,1.74250019073429,3.64678744297127,,3.30114676523962,5.56950999290368,7.71088113681789,7.17410289830358,8.01967381067026,9.54956725502739,11.4109372660125,12.5604245674765,13.3356876548209,,,,13.4362589778824,15.4930122413533,15.7608439225132,16.5686553910785
233.200125,1.80043826587893,2.00063727799937,3.40672869869408,,3.5000885224755,4.49395495201303,6.76534093017259,7.66378561852466,8.55906886274927,9.98524449117213,10.2326761687345,12.363415954658,12.8777951822465,,,,13.9476585898997,14.2628764505888,16.3673408650449,17.06946235311
233.600125,1.21703062496301,2.05221834271154,3.07860643546863,,3.40089025019847,5.75724643599724,7.38376490045131,7.22748010326638,7.96484266383313,9.42086971190811,11.158902722927,12.3229169255849,12.1933124946537,,,,13.4111370110573,14.3683150429838,15.5895790802456,16.3416814784307
234.000125,1.69950530702517,2.75326834918803,3.28899297808031,,3.51944346343052,5.9757990072591,8.15326869754493,7.99925113508551,9.038328928538,10.0474034283937,10.6462755471438,11.8283964279641,13.5255776068295,,,,14.2107648032717,15.3389582534815,16.3214028163696,17.4879427663239
234.400125,1.61548167792368,1.51574362547818,3.33379960104492,,3.3700614822682,5.03844507124154,7.31417078494357,6.0647415759445,7.84797578688103,9.43744866585217,10.7676464760444,12.2169152631293,13.2515638552679,,,,13.4781276508525,14.4906328323836,15.1606983420092,16.9304123428674
234.800125,1.1197740276804,2.19578874621907,3.46704758041583,,3.51352815910598,6.00730951139119,6.83056002199229,7.75012829729895,9.10216016483698,10.33366139428,10.6900749544078,12.3200349259169,13.1320339717845,,,,13.8050490222682,15.8688941810945,16.1611330865323,17.2610795249403
235.200125,1.51467628214028,1.63397829713387,3.47184591643978,,3.42166900489484,4.29397435311044,6.19986956185937,6.46314380949449,8.26039530755831,9.48696716352398,11.3491997401325,12.9220827983238,12.5987596838227,,,,13.4091343567008,14.1029412636516,15.7011734406468,16.8486075567493
235.600125,1.6046660007002,2.0902824962507,3.07780312138251,,3.52524688153169,4.53260997344912,7.18186494883349,7.23381149915066,8.87560369167961,10.0251206544799,11.5840260807267,12.3248239300042,12.7253456675978,,,,14.3669967853196,15.63980567825,16.0249027435268,17.4100964715806
236.000125,1.37654048072812,1.79031843475482,3.4032306516931,,3.4127396258859,4.7470799610682,6.15381776059836,6.87305837634438,8.10783559733044,9.68326368340026,10.3570430425619,11.3043378906968,12.9122675903661,,,,13.4002007060108,14.4325389623955,15.9998664797178,16.7670031057954
236.400125,1.60951409951999,1.79428524966847,3.57782702131658,,3.41255373295065,4.96213545015486,6.79351042567344,7.76794057925522,8.47778146998902,10.1214449027812,10.8599559908692,11.4541046656575,13.2809961375853,,,,13.9302963667327,14.6234291832259,15.7835050532563,16.6100301380107
236.800125,1.40908444944362,2.21591228764288,3.61828320307357,,3.41951035394044,5.48209586810083,6.90156682322453,7.35678623109534,8.48477980837256,9.67130326613808,11.1332092633273,11.867278982514,13.5764067753953,,,,13.4858832664955,15.1776779038538,15.6527262514063,16.9217139691612
237.200125,1.33973703491719,1.65074868382816,3.57072650281272,,3.39538463098165,4.36508114039719,7.14871951451026,6.60181095890024,8.43523904980352,9.54675280510888,9.8728632560222,11.1590539996183,11.9271929753915,,,,13.4802659678184,14.6199786363434,15.7256821291551,16.6205522203703
237.600125,1.86844925102996,2.19027506787954,3.50297092738544,,3.36852656082525,5.73604910407599,6.16471141925058,8.03499776379687,8.02638081873036,9.79987560836151,11.0889699618139,12.5800564664915,12.8546942327825,,,,13.3542990526186,14.8224591486972,16.2744347467295,16.5432321552417
238.000125,1.55017525160379,2.19567051506207,3.33760924006551,,3.44378198507435,4.97203635761084,7.57606656441792,7.76214092423942,8.26991624917178,9.57471302028463,11.7815719627299,11.7101477382913,12.9856559514035,,,,13.5885795389559,14.4361111340023,16.0641589569463,17.2895523336226
238.400125,1.29575418461341,1.70160696369137,3.34377462062393,,3.45919685474381,5.52462158523371,7.29509811880046,7.5783923544546,8.16373070055971,9.7515413025378,11.8778161759145,10.1999497417951,12.6803626658241,,,,13.6010914243154,14.7177254875961,15.7124105314201,16.3954145855201
238.800125,1.70195610825057,1.93724768022167,3.44499583130291,,3.39025283114333,4.63513527458113,7.89831480085467,7.18083564157272,8.39360318671583,9.63545735873778,10.3106032362574,12.8219471953972,12.8072947833968,,,,13.8105048983035,14.3218222382075,15.5519133093816,16.7283097302542
239.200125,1.43028339890989,1.77143964101456,3.5228441846834,,3.39381611945041,5.2773315374715,6.84584452008032,7.40157439391359,8.57278601092748,10.1632026724554,9.89675303515186,11.7281546131806,13.3438457692122,,,,13.4993562653043,14.591373856973,15.9370171174929,16.8531062230688
239.600125,1.46098920848067,1.8466070151979,3.15148654332757,,3.36031421549268,4.836063678795,6.18227406725848,6.90852174762984,8.25721317772147,9.34978055498913,10.770406900627,11.5834012925176,12.6312537309498,,,,13.1283089774033,14.2553975527146,15.5380149676125,16.8561105497653
240.000125,1.46855145283506,2.2134151002631,3.37800632198679,,3.48488327359932,5.72536679878051,6.88167170071804,7.34691130375748,9.20171010156426,10.077220747606,10.1951235338302,11.5322004978061,13.0932420200573,,,,13.877287579311,14.9877660040492,16.1883405867836,17.134452455357
240.400125,1.52553518447264,1.81148272715531,3.27042832782209,,3.38382944637498,6.39375614374766,7.18362265216864,7.56484487284309,8.18347017407356,9.36743886274002,11.0329179199785,11.0987608716831,12.30312298826,,,,13.3477901004896,14.2477423790124,15.2850816288006,16.8506418000665
240.800125,1.64234111105275,1.99872509559132,3.18944398756931,,3.43268265397108,5.78841262468827,6.76847256293369,7.93743992293703,8.52234965103914,10.0953320942761,10.7220143583445,11.1779157866577,12.3680437087151,,,,13.8762905877446,15.4660040447352,15.9801537509119,16.7490562257596
241.200125,1.40701717342001,2.20413384874136,3.53610223932468,,3.43480357891684,5.78750186629929,7.23782877497282,8.51966273383091,7.97416170604135,9.09665748515073,11.7674405879929,11.7631348889471,13.6482228663661,,,,13.4770695936604,14.9438569870873,15.7501063037794,16.2579703063562
241.600125,1.35811936752088,2.10469820717054,3.41287339879919,,3.44963952368214,5.28653421048817,6.84126715865515,7.30734235202693,8.88369771990958,10.1304999709623,10.8170847698948,11.7822807563745,13.3976222120162,,,,13.8106695536339,15.5018251532511,16.1837018039258,17.8309130268486
242.000125,1.37513352075598,1.7861704743037,3.30851289613356,,3.35722253287282,5.30926021137001,6.39019972508964,7.13817190245728,7.8264444978142,9.52180455304844,10.473611619213,11.1427006508991,12.4494624338909,,,,13.2858739629837,14.1568755012724,15.2375444081734,16.6183692568109
242.400125,1.68413932318163,2.24807596598362,3.59796775835456,,3.44751114632777,6.09468214767464,7.38947252485241,7.56860557460724,8.95412361812485,10.0903920934055,11.1544472825956,12.2313481696573,13.6585432827187,,,,13.9851995637854,14.8676103490412,15.9403925076831,17.0067740684308
242.800125,1.53292212495984,1.94690842900553,3.31590427187923,,3.36815085567967,5.20901913074243,7.21235254677422,7.61347734274064,8.29439031709023,9.71480997242755,10.7029539202344,11.8222956548546,12.6531746429634,,,,13.357606207976,14.9571916197571,15.7013778046061,16.7338003423224
243.200125,1.59820775220055,2.23498247753842,3.5827710355019,,3.41768114743537,5.89516677653247,7.65033708441545,7.29006873118896,8.89249144920631,9.93414969321517,10.9624998197097,12.8930106778703,13.1140649894998,,,,14.1673922240409,15.2264103523513,16.4457076717433,17.1691799564692
243.600125,1.78427111740441,2.14074786608687,3.28555655856624,,3.42947009695629,6.49242628223822,8.11802243418422,7.43474790873695,8.58918510926128,9.90097311603026,11.4373339949606,12.6034793466796,13.3121845722556,,,,13.2966655428636,15.0913595209103,16.0514293839871,17.0545475210747
244.000125,1.36668589655493,2.09612561168638,3.42423157989621,,3.35384667737702,6.55567374509195,7.62405658319722,7.73562805888208,8.59104182765251,9.77366041343688,10.7048029038836,11.5920051461932,12.5643430115347,,,,13.601369361461,14.3818910444596,15.8813951689161,16.8001750559743
244.400125,1.79784049728806,1.96899059144105,3.38467610388896,,3.45314695419579,5.17430729720622,6.66545935755314,7.38150606762476,8.70607513932471,10.0511868983269,11.1743297324911,10.8534289413231,13.0885800115515,,,,13.658014860475,15.1833734189334,15.8513456853777,16.9780615542275
244.800125,1.27169083432003,2.02586996787465,3.30309903248696,,3.42183821152092,5.07658666586071,5.86762461926221,7.40749042518244,8.4246805421549,9.69804840386536,11.3777398760964,11.4262889583812,11.4375344923603,,,,13.5014962187037,14.5411818716623,15.5951732065619,16.8052810453744
245.200125,1.6768793764213,2.47880060084246,3.48225015115956,,3.4035711419803,6.0234256641962,7.15558462305522,8.64091615086241,9.00637171190707,10.1396603454377,11.0388602432045,13.4812936125317,12.5307238758635,,,,13.6086293730312,15.125685273024,15.9208049591942,17.1093130416683
245.600125,1.65205881769336,1.54070499037716,3.37983935518998,,3.35716397101101,5.06084544039273,6.41673626141309,7.94554734170766,8.30454407249938,9.50831221860759,10.6548062571205,11.7921818484061,12.282079708292,,,,13.3274648754073,14.6459791136421,15.5667789161011,17.2667487609265
246.000125,1.50806592114068,1.79540923188618,3.31436584928761,,3.38677910620794,4.81117202480181,6.97018742236244,7.04955480902253,8.96211517636634,9.80484181834747,10.9732613264725,12.3121188776524,11.7309213855415,,,,13.6567990030526,14.9456114374657,16.2092154212074,17.3184765591384
246.400125,1.41671936745745,2.06395597310031,3.46862918525495,,3.46346148063373,6.08808146283974,7.44245586108311,7.8282112512498,9.03531553928996,9.98801821100369,10.5737001246849,11.4703039921667,12.3565758337472,,,,13.4470768871661,15.124867474725,16.1621705407887,16.8610958436588
246.800125,1.70868973540237,1.92935657691608,3.27759481852655,,3.37845196084477,5.53512606495648,7.35826153749059,7.32739964477168,8.52109440163077,9.72500069979622,10.5798997577967,11.4451263807112,12.8235050762725,,,,13.8240908294955,14.2468417847506,15.7595001803382,16.8705563942494
247.200125,1.61917860774539,2.41658804160828,3.6506945295939,,3.41524900870543,5.04552727880768,6.95108578616308,7.68358671853174,8.82435308024834,9.90483686411946,10.1472000410989,12.4245963566538,13.052121530075,,,,13.5875828724865,15.0117152183601,16.3879745156448,17.04568009716
247.600125,1.47885219798659,2.08217172287681,3.67449907478696,,3.31890935266703,5.16310113129396,6.17886874218258,7.74286651416975,8.46511772348137,9.53220976731384,10.8981738914795,12.9999513762592,11.895560086234,,,,13.6135623555917,14.3996010940352,15.7623128406835,16.7743990281651
248.000125,1.4276233560074,1.88551403074476,3.35182751671266,,3.43093018126766,5.60926754194517,6.35580586829956,7.28179793272306,8.58945812719955,9.6055044210856,10.7812702547884,12.8913558870592,12.2778065576866,,,,13.5480451125743,14.4310182506794,16.0236674821966,16.9303155693713
248.400125,1.37498831677032,1.74121958907464,3.31244568425105,,3.32197758684294,5.21405230806257,6.68951535685939,7.49446770555553,8.01066127748574,9.44022905375747,10.995225413523,12.4015052528458,12.4992556043657,,,,13.2968297622705,13.8626313613089,15.6398353367401,16.6746715703194
248.800125,1.59204617214993,2.25755652411895,3.35485088237194,,3.37817234297876,6.11881981347782,7.42803783192461,7.66035937865568,9.23757650147935,10.2784596169026,10.1371066292132,11.4508741077049,12.4847821957212,,,,13.8367599157299,15.2931486935801,16.2508645585961,16.6355869665723
249.200125,1.60300060566808,2.26534569667671,3.454889278162,,3.38582854383581,5.38060368628931,6.11679640875625,8.160347365253,7.88977002607688,9.15514339850904,10.7196769921429,12.2771965854951,12.4361283568206,,,,13.3827985683321,14.1819355254319,15.3884600558436,16.3682207587482
249.600125,1.36750167022787,2.21540734778354,3.24093269967638,,3.49303184350078,5.14502457167624,6.43364421193776,7.22884219557944,8.85233892405662,10.1578760463204,11.0213709557053,11.9687681216629,13.549440243153,,,,13.6412308598677,14.9934055051853,16.6834159609291,17.0392391421117
250.000125,1.33058060136242,1.69767913872572,3.6677110736424,,3.32957992886975,5.13438632230091,6.69366552118456,7.1466804232357,7.98928568736141,9.1606645471557,9.9961734830514,10.5382832098161,12.6677480141268,,,,13.15063905361,13.5741930827735,15.4055443281676,16.4205370312226
250.400125,1.64046983660756,2.49202994624587,3.54466187980359,,3.42751669463062,5.86777571338405,7.62635421240017,7.46939934655871,9.05722865424137,10.1512529616531,9.88155264417132,11.2489214149176,13.3139673366477,,,,13.9883846149454,15.5054830846258,16.275132278217,16.9262627567788
250.800125,1.46290545228223,2.61727918154678,3.30009770982843,,3.33996356956542,7.10168330152542,7.53253969350753,7.79139157294388,8.161642259247,9.3719500482897,12.4382177380918,13.2674154369901,13.2726110445587,,,,13.4918712037079,15.2534547927854,15.8733058093725,16.57305628284
251.200125,1.52085081707894,1.80201487384935,3.58516347410554,,3.34243382538902,4.85637683559591,7.41328098677745,6.80708363690987,8.72463213608247,9.76335971304433,10.5347856408542,11.4682935366846,12.9336802149602,,,,14.0269148757681,14.9196800375488,16.0569365262415,16.9863704879146
251.600125,1.79183967889485,1.79662571564972,3.04144166226877,,3.28392118163244,5.28961023866607,6.35261146850009,7.29127090618463,8.05737194455079,9.06344696574928,10.6951810879345,12.1559756046657,12.4200701930025,,,,12.9277035465454,13.971858984302,15.5800613663701,16.5214342901861
252.000125,1.20025445094756,1.73177635179541,3.59126351790114,,3.3855138986111,5.11832540695235,6.54891456960429,7.48217643089894,8.99154586763501,10.0334970702963,10.3345576668741,12.0754645991842,11.9017353387548,,,,13.7940784234334,15.1985761508482,16.2572161960308,17.1466929933594
252.400125,1.74677721297462,2.51960266189785,3.42552831747702,,3.32528413805571,6.94460095856929,7.03278225183443,7.8535332603858,8.23077449662284,9.81688432487149,11.0721364865894,11.8301846908348,13.4547362435856,,,,13.7457729200262,14.7745235930169,16.3001716926568,16.5458694268022
252.800125,1.48220398580592,2.23436131064673,3.45620997958819,,3.38805422104513,6.06023642544408,6.84576815055405,8.12003699778041,8.65437196075915,9.82836343211576,11.0088728285524,12.1172854715023,13.1867219240209,,,,13.645341162754,15.5602557168396,16.0226003390196,16.7911664068804
253.200125,1.43984127531423,1.90425957038847,3.44522536650227,,3.35926095306758,5.10466233746272,6.56789755655066,7.66672890642187,8.31942730989588,9.68417601012593,9.75448009797269,11.6717764916081,13.1483170949071,,,,13.3538489643856,14.850534726358,15.661579547123,16.531074031957
253.600125,1.49345906032197,1.98039276908277,3.22466343344625,,3.37622439812949,6.44075654280353,7.0368681837695,7.5072721691298,8.57265425191447,10.156522133877,10.2063769592181,11.939105610745,12.9898069041093,,,,13.6978093519367,14.3898384047193,15.6136772010628,16.6857232172216
254.000125,1.70007964997373,2.41876321432151,3.42659595155376,,3.36817591401593,5.30940157083485,8.05947153083599,8.16768769698068,8.60646647781342,10.1101400189146,11.3177508842084,12.1594713741646,13.3640773965431,,,,13.7313892390487,15.0286525212228,16.2788417934675,16.3805742245209
254.400125,1.27637433023278,2.1993589261346,3.29730960391585,,3.30493460705591,5.59207331051554,6.89367405619312,8.16040942988946,8.18500788529108,9.79019101919576,10.6854416726519,11.2306922061006,13.2781300245172,,,,13.5101980665505,14.448520961999,15.9209748947149,17.123018217022
254.800125,1.75007361316117,1.86048972031859,3.57357308748683,,3.27928847414052,5.11743349098626,6.4222619343825,8.59032989778115,9.20467058925096,10.0228460626446,10.1644309386964,12.2651869971693,13.6717780831501,,,,13.642236859356,14.9857812316413,16.1670599614967,17.1712066267566
255.200125,1.30676055754279,1.8492700910575,3.07201828386519,,3.36242945315899,6.50336722413497,7.33620388235941,6.90697743133599,8.47005314036963,9.70371617840214,10.9788922699006,11.9314959331826,12.8638572747344,,,,13.6391496841764,14.9808955485589,15.195907826918,16.8120924345927
255.600125,1.45673546941153,2.22588467112081,3.52497842339261,,3.28842140940047,4.87344950025735,6.87581926823834,7.19939903864841,8.62373346858742,9.96033095991317,11.5561445336128,11.8161006568847,12.4436714003306,,,,13.7042921365685,15.0474658253096,16.2541668599171,17.0088328448863
256.000125,1.49047634928691,1.97972699456925,3.42587744712037,,3.32448158412375,5.28950634025573,7.12105023028478,7.28645734120024,8.09368088946854,9.52202720215837,10.8440581553701,12.520692563674,13.9460698459543,,,,13.5325501585167,14.605494707652,15.7315986422829,16.340343164282
256.400125,1.78666152436234,2.01015439166671,3.25919501359274,,3.31307382455212,4.92458216445648,7.01943489614056,7.53184317623511,8.74088953730387,9.67992566169159,11.0616485382003,12.0008319557064,12.5804148326655,,,,13.4790528944496,14.5452565537816,15.7885302243352,16.6720989345434
256.800125,1.46081535815784,1.90806672263689,3.02677938708087,,3.34095098324186,5.13736185009354,6.51613473380633,7.91567376666712,8.07326516254306,9.16919959936711,10.8601378413822,12.2147359796159,12.4498811246386,,,,12.9857734040516,13.6615196738905,15.3462111459298,16.2389080789677
257.200125,1.63198534911519,1.91135305337712,3.31810172057386,,3.34059869156038,5.47663519544252,7.29154525896096,8.00034204145715,9.03395711278643,9.99653190119658,10.7754892221396,12.7976347576036,13.6422760374018,,,,13.8637172536654,15.3543042340628,16.1619038266472,16.6111402293991
257.600125,1.47672133697656,2.29495081719272,3.10447970626087,,3.33560663940464,5.33112117938387,7.01553342518971,8.15061602571988,8.18625570538056,9.32275444346782,9.9323068364397,11.9948909571353,12.9620376753416,,,,13.3392277086604,14.3290271959231,15.5808704380103,16.0296975600433
258.000125,1.34467497461545,2.06986447160946,3.3818498390612,,3.449262729581,5.3459199626464,7.55506859355428,8.3521674851539,8.84618826283761,10.0330186630453,10.6216762166233,11.8721060382704,13.0759045972034,,,,13.7364495792733,15.2681602716591,15.943986933966,16.958573138761
258.400125,1.36755098288049,2.11999484147484,3.21051995583769,,3.31727711613771,5.47212547582039,5.78561320769141,6.79386760181618,8.09117903118264,9.21230254336207,10.3149359787112,11.3476033549587,12.6162176870125,,,,12.8819556785518,14.2604309238891,15.5519836707076,16.7256034471873
258.800125,1.51095120661725,1.83589132925091,3.44157783217809,,3.30454466792253,5.48402906888487,6.05999016959707,7.20554374264166,9.01602758060668,9.62451551098448,11.4381224311583,12.1828200032255,12.8629549314652,,,,13.6432556389424,14.9199962977424,16.3595266997308,17.2207623884467
