Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
13.000325,,,,,,,1.4633629520476,1.64919135210367,3.1165957222087,3.90603916605054,5.63416603585732,,,,,,6.41676679947598,7.48692500295275,,
13.60035,,,,,,,1.75123678820698,2.08494111766508,3.312333784364,4.27815877599071,4.93476439052432,,,,,,6.46734714463084,7.0090155033252,,
14.20035,,,,,,,2.24128859800674,1.50183267026961,3.19558284961906,3.97094533525387,5.1402929372006,,,,,,6.27399580771026,7.24726433027201,,
14.800375,,,,,,,0.653161902844456,1.58508675212186,3.23057903411516,3.77065257534941,5.38996709709206,,,,,,5.80905963410265,7.37252324418845,,
15.4004,,,,,,,0.953984845184782,2.34417284526487,2.86742870230803,3.87935356306104,5.01035227559514,,,,,,6.14534858620122,8.06908597484245,,
16.0004,,,,,,,1.51169160258737,2.08317826824293,3.26584513519353,4.48497398896961,4.58146947060216,,,,,,6.47788934550412,7.10108868022847,,
16.600425,,,,,,,1.62118687213109,2.08963542498059,3.52351514853491,4.11079907264495,5.06636406097531,,,,,,6.44301869443921,7.20841609282547,,
17.20045,,,,,,,1.85531055584852,2.09229551304753,3.2237806649163,4.36798924670368,4.68692881509802,,,,,,6.16327924642387,7.19842508973265,,
17.80045,,,,,,,1.3084484882985,2.16488770414708,3.58009157519219,4.14454685809662,5.15391284004349,,,,,,5.55447703108483,7.86911914586308,,
18.400475,,,,,,,1.81376852599165,1.77738020998324,3.07440455810692,4.70672984922121,5.77995077781288,,,,,,6.71087833204944,7.40878143004497,,
19.000475,,,,,,,2.0127425069914,1.71230160890171,3.38519246926202,4.13803154566115,5.06580811866492,,,,,,6.49093000739035,8.13657058131343,,
19.6005,,,,,,,1.95457430359187,2.15385593656534,3.64900588757661,4.42721470503291,4.85428357924618,,,,,,6.25101243483151,8.0330833861809,,
20.200525,,,,,,,1.81074155734846,2.48597872385062,3.50848831917807,4.12282990592458,5.85655248055473,,,,,,6.38099166252618,7.57554801758126,,
20.800525,,,,,,,1.77645048835968,2.73789144454431,3.30034832580044,4.0208283447773,5.33348392808967,,,,,,5.61402043183718,8.00905647839602,,
21.40055,,,,,,,1.17135854411932,2.19687533023159,3.46935477296912,4.52189138702119,5.5630427200808,,,,,,5.99697712868998,8.15713741006348,,
22.000575,,,,,,,0.940647734218624,2.75875591715457,3.14794034414887,4.12549320165808,5.08635460190289,,,,,,6.47184240299033,8.08481752900163,,
22.600575,,,,,,,1.61576008402116,2.03997281995935,3.86296785682576,4.26624484006045,5.52420376294526,,,,,,6.59406517831948,7.15993399155506,,
23.2006,,,,,,,1.57038462506427,1.97047997373161,3.97690379836967,4.46693189407428,5.59286325154074,,,,,,7.22899014650096,7.55668045993736,,
23.800625,,,,,,,1.4427444900343,2.30905603957793,3.68254248883354,4.61493760969711,5.44792307945801,,,,,,5.86454734098262,8.26276820235254,,
24.400625,,,,,,,1.73494986130458,2.15993929210147,3.29082836721833,4.54055743181235,5.66434028121933,,,,,,6.51013590084531,7.88952199188492,,
25.00065,,,,,,,2.16003659778555,2.007098305659,3.64472129065888,4.27715469692094,4.96020999565658,,,,,,6.04702148837899,8.43237644664766,,
25.60065,,,,,,,1.46739995298654,1.54569424842539,3.75245717480811,4.11063418942861,5.73190288056734,,,,,,6.96934961392536,7.91430835644157,,
26.200675,,,,,,,2.40391311502996,2.42329719483462,3.07186918809171,4.28976427466583,5.66463931243342,,,,,,6.82452638461821,7.40344529150922,,
26.8007,,,,,,,1.93546844156476,2.2898304847988,3.66817089501586,4.34701391370243,5.10092751179791,,,,,,5.83735051035635,7.34399544594366,,
27.4007,,,,,,,1.45863913028183,2.097714213284,3.95465191311506,4.72070004531949,4.88293668575616,,,,,,6.79856958417737,7.79945606401744,,
28.000725,,,,,,,1.4352065688184,2.0993013531688,2.87160176119884,4.20064125927902,4.86498288062586,,,,,,6.39402158212699,7.26105555355272,,
28.60075,,,,,,,1.81182597176724,2.01068620634216,3.48369605945342,4.53645404261597,5.09207972838067,,,,,,5.76319286854596,7.24145464917024,,
29.20075,,,,,,,1.86174838241668,2.22455086734255,3.51967350528726,4.19517774957604,5.55818739120202,,,,,,6.38609553301754,7.20237517271755,,
29.800775,,,,,,,1.16541299854194,2.90787000182514,3.81876441214321,4.43912012361348,5.66245903705415,,,,,,6.2221197367929,7.64554596216911,,
30.4008,,,,,,,1.20234179909069,2.38310119300906,3.1744070090693,5.25731826538572,5.97031484353089,,,,,,6.71276150694358,7.84171270930482,,
31.0008,,,,,,,1.48892994076725,2.60218093735214,3.35061769998181,4.67491359935396,5.24504988771946,,,,,,6.46884735624616,6.5199694792846,,
31.600825,,,,,,,1.60494191542981,2.80892284301489,3.00183322269564,4.61577397150088,5.40432559265022,,,,,,6.36465910568642,7.409357316093,,
32.20085,,,,,,,2.23190440629224,2.50339815232462,3.9551888334011,5.01883586633603,6.23587190699804,,,,,,6.55135058966991,8.08442448144707,,
32.80085,,,,,,,1.62030678665574,2.21552065333493,3.73156723346412,5.09286087160334,4.54323219027659,,,,,,6.55922578920393,7.67843016463348,,
33.400875,,,,,,,1.26457013764327,2.74276697204716,3.87263028858127,4.68913616008765,4.57787346611048,,,,,,6.15995730649878,8.33605940827938,,
34.000875,,,,,,,1.91911602882716,2.2553085112682,3.47052220508777,4.61654251359537,5.07127922932417,,,,,,6.50398388107969,7.28983877942402,,
34.6009,,,,,,,2.17006386592188,2.54811431833967,4.03582036994542,5.0567248390372,4.79761538685288,,,,,,6.56621443119016,7.60622909151012,,
35.200925,,,,,,,1.75315864783976,1.91039105285227,3.51510584120323,4.80016681690648,5.38504290331807,,,,,,5.71745311328333,7.83886845504617,,
35.800925,,,,,,,1.04768744700146,2.78406267281765,3.76984808297505,5.13369412335882,4.6644225536697,,,,,,6.29782976135571,7.97552330177971,,
36.40095,,,,,,,1.38886816846785,2.95603695215139,3.75876597525739,5.12640572543995,4.92470198175025,,,,,,6.41060459796518,7.11264257249322,,
37.000975,,,,,,,1.95934887622781,2.76391978897603,3.37367183068166,5.09855361774964,5.25375998518438,,,,,,6.32565766512431,6.83071820272994,,
37.600975,,,,,,,1.72388993019293,2.57437762406777,3.81554599185347,4.53737875251614,5.45521981165439,,,,,,6.11554335152493,7.4680845269454,,
38.201,,,,,,,1.81322600750367,2.03475559393608,3.08211428077502,4.27922682712804,4.91874406668623,,,,,,6.25658765755101,7.56360513736628,,
38.801025,,,,,,,1.31710576032968,2.1689797719847,3.08762325057379,4.72698766618017,5.24186360492475,,,,,,5.87288180306034,7.81859043780377,,
39.401025,,,,,,,1.56158339210925,2.08473568822693,3.14869494120962,4.27053195822906,5.232892420884,,,,,,5.98282856409816,7.17751913734154,,
40.00105,,,,,,,1.91987820340461,1.68581327724521,3.44094201741605,4.429618430913,5.41738284504655,,,,,,6.42314628343372,7.22871643783478,,
40.60105,,,,,,,1.71618641391274,1.80438858904858,3.33612410470428,4.3091335730759,5.52901379214124,,,,,,6.63327225312993,7.51656968659338,,
41.201075,,,,,,,1.38452042106669,2.46130467282706,3.75214040939845,4.59151734864735,5.00035977525417,,,,,,6.39865075072345,8.17433659637602,,
41.8011,,,,,,,0.9645607831292,2.47059646431852,3.94421812020499,4.74982213808176,5.29191662848486,,,,,,6.17082265047975,7.90533931542795,,
42.4011,,,,,,,1.47189152507346,2.01602502793353,3.65147518541549,4.79563165525004,6.06066214234934,,,,,,6.34627597186543,7.49611125601287,,
43.001125,,,,,,,1.171119461741,2.32661475914585,3.43974833646804,4.3287218091118,5.5487931113242,,,,,,6.43114950226713,7.1003253934654,,
43.60115,,,,,,,1.53391045910046,2.36390719452646,3.06371750738527,4.26088671487486,5.23122214364885,,,,,,6.12281337129861,7.74791029979908,,
44.20115,,,,,,,2.29485053994431,1.80770076650539,3.32286461855389,4.6573994105094,5.21002598925503,,,,,,5.70752012424575,7.69500426763708,,
44.801175,,,,,,,1.43034720388477,2.55239472239602,3.33110045219492,4.36952706979255,5.41366194995009,,,,,,6.48391567401843,7.86511660504695,,
45.4012,,,,,,,1.2743370229199,2.19851228309934,3.0841204173378,4.40804965073102,5.51013754750099,,,,,,5.64755101659826,6.57451041626971,,
46.0012,,,,,,,2.17110161439563,1.6915093253569,3.67175826411613,4.34520428622969,5.29669561412542,,,,,,5.84392285397663,6.86785623141638,,
46.601225,,,,,,,1.91482653954685,2.38160077417106,3.52129250708114,4.35538285890315,4.98908924296946,,,,,,5.34838012789428,7.57685266048999,,
47.20125,,,,,,,1.52780141671466,2.25181404965521,3.82051887846116,4.63666094387857,5.10379721309405,,,,,,5.62354204628119,7.57755555439028,,
47.80125,,,,,,,2.08177456023506,2.60898498738159,3.66134287213244,3.90524709944943,4.90063509253317,,,,,,6.33403100676462,7.54000499521106,,
48.401275,,,,,,,1.65931459099146,2.03510588804824,3.02787031516687,4.63756558502087,5.82626848280735,,,,,,6.08598990952994,7.7516839136023,,
49.001275,,,,,,,1.51772555604525,2.2052148819112,3.06991972573732,3.95678239593838,6.14193028842539,,,,,,5.93006439743886,7.88643390182843,,
49.6013,,,,,,,2.22339538623377,2.2578534755838,3.12671707686424,4.26820820185192,5.19830143622301,,,,,,6.18550197761032,7.59098685676493,,
50.201325,,,,,,,1.11013414423751,2.36148111202915,2.82765646783503,4.36217973480376,5.80114629093974,,,,,,6.13532491435349,8.18510776283911,,
50.801325,,,,,,,1.67249672666753,1.5956958996176,3.07886044570664,4.1867303054645,5.14640986474587,,,,,,5.98880410568147,8.01554904306145,,
51.40135,,,,,,,1.28950400946848,2.25547314212477,3.37498900840145,4.4044482501308,5.41343458043579,,,,,,6.26780655871392,7.7063640764054,,
52.001375,,,,,,,1.31851629067517,1.96461783036355,4.12431213890222,4.61736019383677,4.65586260077144,,,,,,6.34279210591989,8.15473481265209,,
52.601375,,,,,,,1.70641595133019,2.81920717119924,3.07815938529392,4.92356132881829,5.69435589347434,,,,,,6.07264772469877,7.32764559303816,,
53.2014,,,,,,,2.24118407367381,2.18160068977508,3.27021055277003,4.84293173181022,5.49984128389397,,,,,,6.8689375009669,7.83370945408015,,
53.801425,,,,,,,1.53460824823313,2.22905783320108,3.28218901984949,4.78672488537211,4.68093540895834,,,,,,7.01097321509484,7.28429245520399,,
54.401425,,,,,,,0.872059934754765,2.41017359799005,3.09505974333476,4.38740390985121,5.71873974080089,,,,,,6.56685742453581,7.90949954870088,,
55.00145,,,,,,,1.69312738521906,2.30045928918513,3.41180763938905,4.2799385950528,5.42053151916064,,,,,,6.00213988453392,7.81921859018914,,
55.60145,,,,,,,1.77697848562309,2.34277558086477,3.07774618582918,3.69789793280844,5.43031644999061,,,,,,6.07853171440636,7.56196184867629,,
56.201475,,,,,,,1.70583492794437,1.9015110085025,2.83756402403164,4.12576027613967,5.56935480463216,,,,,,5.92582148747846,7.93537770762419,,
56.8015,,,,,,,0.961210054641706,2.09352958282719,2.36223146898401,3.91494647859874,4.77907099142878,,,,,,5.54703381276898,7.55822588168845,,
57.4015,,,,,,,1.5513896530064,2.48693833321037,3.62520031576515,4.10752780426215,5.46536036027979,,,,,,6.97324579421176,8.17179495816748,,
58.001525,,,,,,,1.38042600591411,1.98680763668145,2.76658696764345,4.03030489548093,4.80354855038351,,,,,,6.19820814086407,6.99633139713072,,
58.60155,,,,,,,1.23471445023312,2.3912948805891,3.85381863630282,4.15604545557313,5.95067597488466,,,,,,6.72588854493685,7.56135386325342,,
59.20155,,,,,,,2.13075803467674,2.08489681840372,3.39788495726183,4.0798163715941,5.22205045635073,,,,,,6.03208310993411,7.19211098059079,,
59.801575,,,,,,,0.703863929559575,1.76287827664659,2.87236667003711,4.47457173183231,5.67025580312697,,,,,,6.9256743192912,6.78685657859235,,
60.4016,,,,,,,1.44641342701847,2.77494720941022,3.32438240591262,4.11515113311635,5.16607794025479,,,,,,5.61402143166383,7.26896854233108,,
61.0016,,,,,,,1.67089425319509,2.62809092438187,3.68508504347277,4.67837967528199,5.13561810527859,,,,,,6.1155735716393,8.41026761694457,,
61.601625,,,,,,,1.61595420503853,2.08337933805323,3.21400652967744,4.95212163931507,5.1541738287653,,,,,,6.51420918941117,7.32427967722818,,
62.20165,,,,,,,1.33531651733082,2.0790712766319,3.26198170392474,4.25856478843342,4.97695279922106,,,,,,6.08597851497729,7.96644725881338,,
62.80165,,,,,,,1.99456968906137,1.88261299573412,3.77732173219569,4.43898986727053,5.35252918095689,,,,,,6.8825334533237,8.14195490626001,,
63.401675,,,,,,,1.34090472496498,2.10287408179641,3.12133305584242,4.1160103146311,5.8089864393734,,,,,,6.27322767921249,6.87204651305657,,
64.001675,,,,,,,1.58132698444383,2.34908754203752,3.13662271017207,4.54473230616435,4.96143966501737,,,,,,6.10352052627796,8.00858386234199,,
64.6017,,,,,,,1.34261544864248,2.32351215429978,3.41806595078664,3.99084937512707,4.78394018779444,,,,,,6.83842531558642,7.73286758205422,,
65.201725,,,,,,,2.33670974502724,2.55160271808843,3.54387609150185,4.39942426701496,4.87219076665909,,,,,,6.62984753959851,7.48128729837689,,
65.801725,,,,,,,0.792075043622395,1.9288621924284,3.79620095462153,3.97360240927351,4.3179322751256,,,,,,6.27897970991893,8.27147977530944,,
66.40175,,,,,,,1.49035730214332,1.80654079452699,3.23734995068659,4.22063481404785,4.83293917726299,,,,,,6.56849550190262,7.47221279275881,,
67.001775,,,,,,,1.24742932067785,2.12017272576279,3.0772598930929,4.43860724096036,5.16337665032927,,,,,,6.49559791876502,7.51004270092559,,
67.601775,,,,,,,1.45055011623029,2.00017585218635,3.54481419473315,3.65051010068358,5.11100615860913,,,,,,5.98376855941549,7.39024137498208,,
68.2018,,,,,,,1.79534879906143,2.26330786390002,2.8144758522238,3.83783375465214,5.42759260888194,,,,,,6.10818035815484,7.14325573355335,,
68.801825,,,,,,,1.15563853224889,1.85569360958915,3.37833330447109,4.06896779499143,4.44399116509696,,,,,,6.49627754281276,7.19160766008242,,
