Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
767.799999999886,0.849826431143405,2.27630241138192,3.11460063089247,3.63290713866039,5.30971183891916,5.23622408699758,7.22583907403634,8.50833449477461,9.4739874498123,9.74867006635601,11.2907010166851,12.2207239980489,12.8693036744089,14.2546375137913,14.8893261884984,15.996508038948,17.8281294348138,18.4256336681408,19.5643891596123,20.7414880727168
768.399999999886,0.842411898623009,2.30110022077372,3.10045741683832,3.61952785038445,5.28851339712849,5.26064817103205,7.2397618529941,8.53621272348203,9.45408630672294,9.70530729549828,11.304520033259,12.2213554828285,12.8889277149682,14.2463525847225,14.9192621365009,15.9759626534087,17.8243461434694,18.4458140270955,19.5436850346922,20.7101026567662
768.999999999886,0.831505411537047,2.32308793962673,3.08301222100645,3.60867925936698,5.26107047156261,5.26848017889671,7.26081237171923,8.55383253412014,9.44019361499466,9.66945990530532,11.3255224652821,12.2401394991397,12.9006054869099,14.2193465805786,14.9412608540948,15.9647832444508,17.826942052486,18.4637983337716,19.524436428942,20.6871586022656
769.599999999885,0.78058209999113,2.29401574898077,3.06452283361282,3.61688592153396,5.21847378649483,5.30291377662224,7.29671656105912,8.55585759657241,9.46773454622335,9.68264433851742,11.3192939958454,12.2333480066184,12.9177752585039,14.2127553844962,14.977671235305,15.9702252805457,17.8507447112429,18.4676014980921,19.5306532553036,20.6525044385375
770.199999999885,0.74994513773035,2.27208090871828,3.04618920053927,3.62225025273964,5.18158896213095,5.33170110992076,7.33341186708278,8.56148842867847,9.48873283244623,9.68338341272759,11.310981051437,12.2364722182081,12.9310005925998,14.2017454849463,15.0099857209619,15.9731880188095,17.8607353159997,18.4685977961361,19.5308915947109,20.6176498746778
770.799999999885,0.731760028339175,2.2484487537933,3.02790336342141,3.62674236464108,5.15884684955355,5.35859178632345,7.37279525904466,8.58008322278877,9.50762556096972,9.67934970539221,11.2870780450731,12.2384817006124,12.9425209418015,14.1893796284318,15.041043308947,15.9753899408775,17.8643676781783,18.4656017363703,19.5249984682818,20.5805138449749
771.399999999885,0.716149446790504,2.23353498471871,3.00937201874243,3.63571469732764,5.13811542522243,5.39522478510534,7.35914465648044,8.58147164817336,9.51128071845565,9.67255628399255,11.2689035726795,12.242491708757,12.9627990755712,14.1839787479811,15.0785570474052,15.9814998531925,17.8668571879282,18.4706448079349,19.5292476713839,20.5524140406379
771.999999999885,0.700686858133529,2.21912237904692,2.99082656142759,3.64494456882154,5.1174995823051,5.43241780675364,7.34599401244349,8.58319584834956,9.50924279792502,9.67033107368222,11.2475292949564,12.2468155118308,12.9835806375201,14.1789782387875,15.1164419080407,15.987834410496,17.869754508044,18.4761845211288,19.5340798911669,20.524833670234
772.599999999885,0.685015933767961,2.20400426494533,2.97230097105337,3.65381189229503,5.09672103065588,5.46882246107313,7.33223922729886,8.58444736447138,9.51515610211975,9.67255343956027,11.2258660261229,12.2506975728159,13.0036535028198,14.173414110432,15.1538043246526,15.993852725767,17.8716991195937,18.4809494877749,19.5380913742785,20.4965220712199
773.199999999885,0.66938851685468,2.18903348456084,2.95377123179859,3.66275492790067,5.07597645802276,5.50539175281449,7.3186106069898,8.58579759280674,9.52027864685943,9.67272282894157,11.2042631082826,12.254671884299,13.0238743676433,14.1679676845769,15.1912758450211,15.9999370829336,17.8738477623032,18.485876247369,19.5422742546115,20.4683631771553
