Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
356.209475,,,,,,,2.13192432006719,,1.77024788341178,3.61919371842252,5.22470765167912,,,,,,5.22808583310089,5.81425966158741,,
356.8095,,,,,,,1.46920475566962,,1.94554159363925,3.89472713132,5.05512095470753,,,,,,5.08436276414302,7.05204186185275,,
357.409525,,,,,,,1.38692725339738,,2.92013447600398,3.13908617910257,4.91994363095296,,,,,,5.66337774877071,6.68030253047604,,
358.009525,,,,,,,1.97128544012579,,2.70784551065375,3.11519502134785,4.77939667929676,,,,,,5.64506609031292,5.95076788335061,,
358.60955,,,,,,,1.7595930177269,,2.82356653961236,2.95548823327936,4.5802037941576,,,,,,5.55889864627726,7.19476496833614,,
359.209575,,,,,,,1.9799650669447,,2.55437025216862,3.84805839159506,4.40143315584632,,,,,,4.98635163318183,6.32950346254689,,
359.809575,,,,,,,1.50154879328044,,2.32951947644083,3.80609814994213,4.62131950504171,,,,,,5.50998547168444,6.55537614426286,,
360.4096,,,,,,,2.39953012735517,,2.73962625651973,2.3740982276474,5.25519563302703,,,,,,5.42258377791011,6.22516480475736,,
361.0096,,,,,,,1.47509741147585,,3.54419810754989,2.86734573213148,4.73246600037283,,,,,,5.63358511220988,6.5292288463652,,
361.609625,,,,,,,1.70807811992278,,2.9122189768493,3.60183371930958,4.27330355076213,,,,,,5.42060851669999,6.42420140766444,,
362.20965,,,,,,,1.82590186911012,,2.10542097269297,3.33415046334259,4.96144103519923,,,,,,5.5891611384226,6.50758993784795,,
362.80965,,,,,,,2.2460427518539,,2.55839173398129,3.34471383836532,4.10956837688395,,,,,,5.3435916032371,6.7555698780755,,
363.409675,,,,,,,1.29346115463087,,3.06247613687761,3.54724581071491,4.95296338787302,,,,,,5.0399581328721,6.81082345893306,,
364.0097,,,,,,,1.08414529647917,,2.74433919980154,3.42208851933501,4.37830521850993,,,,,,6.07373630093893,7.21039501331207,,
364.6097,,,,,,,1.90946809694596,,1.86244352197416,4.3127064975966,3.9502000292895,,,,,,5.66468859300353,6.00393029642772,,
