Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
178.60475,,,,,,,,,1.29305629927722,2.73474486668185,,,,,,,,,,
179.204775,,,,,,,,,1.36547040986687,2.6623307560922,,,,,,,,,,
179.804775,,,,,,,,,2.08581098244627,1.94199018351281,,,,,,,,,,
180.4048,,,,,,,,,2.01832355926795,2.00947760669113,,,,,,,,,,
181.004825,,,,,,,,,1.17823391610186,2.84956724985722,,,,,,,,,,
181.604825,,,,,,,,,2.26411822861152,1.76368293734756,,,,,,,,,,
182.20485,,,,,,,,,1.42499400887053,2.60280715708855,,,,,,,,,,
182.804875,,,,,,,,,0.955645467100665,3.07215569885841,,,,,,,,,,
183.404875,,,,,,,,,1.4558973335457,2.57190383241338,,,,,,,,,,
184.0049,,,,,,,,,1.81778035482695,2.21002081113212,,,,,,,,,,
184.604925,,,,,,,,,1.39460466947587,2.63319649648321,,,,,,,,,,
185.204925,,,,,,,,,1.39012208341,2.63767908254907,,,,,,,,,,
185.80495,,,,,,,,,1.4794920336678,2.54830913229128,,,,,,,,,,
186.404975,,,,,,,,,1.22582135934643,2.80197980661264,,,,,,,,,,
187.004975,,,,,,,,,1.37956860932827,2.64823255663081,,,,,,,,,,
187.605,,,,,,,,,2.2665876888919,1.76121347706718,,,,,,,,,,
188.205,,,,,,,,,1.60742369658704,2.42037746937204,,,,,,,,,,
188.805025,,,,,,,,,1.56501125467809,2.46278991128098,,,,,,,,,,
189.40505,,,,,,,,,1.86135308407915,2.16644808187993,,,,,,,,,,
190.00505,,,,,,,,,1.91770312567456,2.11009804028452,,,,,,,,,,
190.605075,,,,,,,,,1.91258301572627,2.1152181502328,,,,,,,,,,
191.2051,,,,,,,,,1.2353838583727,2.79241730758638,,,,,,,,,,
191.8051,,,,,,,,,1.7594858686655,2.26831529729357,,,,,,,,,,
192.405125,,,,,,,,,1.47035981028282,2.55744135567625,,,,,,,,,,
193.00515,,,,,,,,,0.85980627007803,3.16799489588105,,,,,,,,,,
193.60515,,,,,,,,,2.64531667360011,1.38248449235897,,,,,,,,,,
194.205175,,,,,,,,,1.87883974724921,2.14896141870987,,,,,,,,,,
194.805175,,,,,,,,,1.45241695209919,2.57538421385988,,,,,,,,,,
195.4052,,,,,,,,,2.167773858673,1.86002730728608,,,,,,,,,,
196.005225,,,,,,,,,1.71125679299429,2.31654437296478,,,,,,,,,,
196.605225,,,,,,,,,1.42830504452745,2.59949612143162,,,,,,,,,,
197.20525,,,,,,,,,1.11665621154375,2.91114495441533,,,,,,,,,,
